usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
TRUE,5ee9e12423e2ad000ba4fe15,627c6f2c3e017b614d3526c7,2022-05-11_22h33.59.259,classification_task,2021.2.3,Win32,143.9677512,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee9e12423e2ad000ba4fe15,627c6f2c3e017b614d3526c7,2022-05-11_22h33.59.259,classification_task,2021.2.3,Win32,143.9677512,627c6715c52fd12f31907bcf,"[[""0.268"",""0.411"",""0.839"",""0.970""],[""0.324"",""0.511"",""0.897"",""0.934""]]","[[""0.156"",""0.224"",""0.625"",""0.779""],[""0.121"",""0.190"",""0.545"",""0.734""]]","[1,10]","[100,1000]",Video game experience,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee9e12423e2ad000ba4fe15,627c6f2c3e017b614d3526c7,2022-05-11_22h33.59.259,classification_task,2021.2.3,Win32,143.9677512,627c6715c52fd12f31907bcf,,,,,Approximately how many hours did you spend playing video games in the last week?,,,0.7,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee9e12423e2ad000ba4fe15,627c6f2c3e017b614d3526c7,2022-05-11_22h33.59.259,classification_task,2021.2.3,Win32,143.9677512,627c6715c52fd12f31907bcf,,,,,"Which game did you play the most this year? (Enter ""None"" if you didn't play any)",,,0.7,0,Apex Legends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee9e12423e2ad000ba4fe15,627c6f2c3e017b614d3526c7,2022-05-11_22h33.59.259,classification_task,2021.2.3,Win32,143.9677512,627c6715c52fd12f31907bcf,,,,,Visual perception,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee9e12423e2ad000ba4fe15,627c6f2c3e017b614d3526c7,2022-05-11_22h33.59.259,classification_task,2021.2.3,Win32,143.9677512,627c6715c52fd12f31907bcf,,,,,Do you have any form of color blindness?,,,0.7,0,No,35.2257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee9e12423e2ad000ba4fe15,627c6f2c3e017b614d3526c7,2022-05-11_22h33.59.259,classification_task,2021.2.3,Win32,143.9677512,627c6715c52fd12f31907bcf,,,,,Do you use software to change the colour temperature of your screen (e.g. f.lux)?,,,0.7,0,No,37.5673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee9e12423e2ad000ba4fe15,627c6f2c3e017b614d3526c7,2022-05-11_22h33.59.259,classification_task,2021.2.3,Win32,143.9677512,627c6715c52fd12f31907bcf,,,,,,,,,,,,space,28.604,space,9.3126,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee9e12423e2ad000ba4fe15,627c6f2c3e017b614d3526c7,2022-05-11_22h33.59.259,classification_task,2021.2.3,Win32,143.9677512,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,space,7.5476,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee9e12423e2ad000ba4fe15,627c6f2c3e017b614d3526c7,2022-05-11_22h33.59.259,classification_task,2021.2.3,Win32,143.9677512,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,space,36.058,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
