usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5be0d2374579d00001ad8d6d,001,2022-04-28_20h14.02.634,classification_task,2021.2.3,Win32,60.06006006,5be0d2374579d00001ad8d6d,626b377229c10585ec392f8a,626b3bbacd2dc8cbf2e4efc2,,,,,,,,,,,,,,,,,,,,,space,9.0861,l,1,2.8532,"[""0.036"",""0.267"",""0.385"",""0.794""]","[1,1,0,1]",0,0,0,0,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5be0d2374579d00001ad8d6d,001,2022-04-28_20h14.02.634,classification_task,2021.2.3,Win32,60.06006006,5be0d2374579d00001ad8d6d,626b377229c10585ec392f8a,626b3bbacd2dc8cbf2e4efc2,,,,,,,,,,,,,,,,,,,,,,,a,1,4.378,"[""0.197"",""0.524"",""0.829"",""0.682""]","[1,1,1,0]",0,1,1,1,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5be0d2374579d00001ad8d6d,001,2022-04-28_20h14.02.634,classification_task,2021.2.3,Win32,60.06006006,5be0d2374579d00001ad8d6d,626b377229c10585ec392f8a,626b3bbacd2dc8cbf2e4efc2,,,,,,,,,,,,,,,,,,,,,,,a,1,2.7704,"[""0.197"",""0.369"",""0.829"",""0.935""]","[1,0,1,1]",0,2,2,2,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5be0d2374579d00001ad8d6d,001,2022-04-28_20h14.02.634,classification_task,2021.2.3,Win32,60.06006006,5be0d2374579d00001ad8d6d,626b377229c10585ec392f8a,626b3bbacd2dc8cbf2e4efc2,,,,,,,,,,,,,,,,,,,,,,,l,1,2.0529,"[""0.036"",""0.267"",""0.584"",""0.701""]","[1,1,1,0]",0,3,3,3,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5be0d2374579d00001ad8d6d,001,2022-04-28_20h14.02.634,classification_task,2021.2.3,Win32,60.06006006,5be0d2374579d00001ad8d6d,626b377229c10585ec392f8a,626b3bbacd2dc8cbf2e4efc2,,,,,,,,,,,,,,,,,,,,,,,l,0,4.6697,"[""0.231"",""0.467"",""0.898"",""0.975""]","[0,1,1,1]",0,4,4,4,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5be0d2374579d00001ad8d6d,001,2022-04-28_20h14.02.634,classification_task,2021.2.3,Win32,60.06006006,5be0d2374579d00001ad8d6d,626b377229c10585ec392f8a,626b3bbacd2dc8cbf2e4efc2,,,,,,,,,,,,,,,,,,,,,,,a,1,1.9402,"[""0.161"",""0.682"",""0.898"",""0.975""]","[1,0,1,1]",0,5,5,5,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5be0d2374579d00001ad8d6d,001,2022-04-28_20h14.02.634,classification_task,2021.2.3,Win32,60.06006006,5be0d2374579d00001ad8d6d,626b377229c10585ec392f8a,626b3bbacd2dc8cbf2e4efc2,,,,,,,,,,,,,,,,,,,,,,,a,1,1.5332,"[""0.161"",""0.467"",""0.898"",""0.359""]","[1,1,1,0]",0,6,6,6,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5be0d2374579d00001ad8d6d,001,2022-04-28_20h14.02.634,classification_task,2021.2.3,Win32,60.06006006,5be0d2374579d00001ad8d6d,626b377229c10585ec392f8a,626b3bbacd2dc8cbf2e4efc2,,,,,,,,,,,,,,,,,,,,,,,l,1,4.1721,"[""0.663"",""0.312"",""0.618"",""0.737""]","[0,1,1,1]",0,7,7,7,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5be0d2374579d00001ad8d6d,001,2022-04-28_20h14.02.634,classification_task,2021.2.3,Win32,60.06006006,5be0d2374579d00001ad8d6d,626b377229c10585ec392f8a,626b3bbacd2dc8cbf2e4efc2,,,,,,,,,,,,,,,,,,,,,,,l,1,4.1348,"[""0.126"",""0.312"",""0.618"",""0.682""]","[1,1,1,0]",0,8,8,8,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5be0d2374579d00001ad8d6d,001,2022-04-28_20h14.02.634,classification_task,2021.2.3,Win32,60.06006006,5be0d2374579d00001ad8d6d,626b377229c10585ec392f8a,626b3bbacd2dc8cbf2e4efc2,,,,,,,,,,,,,,,,,,,,,,,a,0,1.6868,"[""0.036"",""0.701"",""0.584"",""0.794""]","[1,0,1,1]",0,9,9,9,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
