usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,space,12.2217,,0,"[""0.551"",""0.430"",""0.786"",""0.871""]","[0,1,1,1]",0,0,0,0,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.127"",""0.197"",""0.552"",""0.694""]","[1,1,0,1]",0,1,1,1,1,1,1,,,1,FALSE,2.8726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.258"",""0.430"",""0.786"",""0.039""]","[1,1,1,0]",0,2,2,2,1,0,0,,,1,FALSE,2.7888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.085"",""0.320"",""0.531"",""0.826""]","[1,1,0,1]",0,3,3,3,1,1,0,,,1,FALSE,1.7175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.085"",""0.320"",""0.617"",""0.660""]","[1,1,1,0]",0,4,4,4,1,1,0,,,1,FALSE,1.6326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.258"",""0.430"",""0.517"",""0.871""]","[1,1,0,1]",0,5,5,5,1,0,0,,,1,FALSE,1.7309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.544"",""0.197"",""0.483"",""0.694""]","[0,1,1,1]",0,6,6,6,1,1,1,,,1,FALSE,2.1664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.552"",""0.320"",""0.617"",""0.826""]","[0,1,1,1]",0,7,7,7,1,1,0,,,1,FALSE,2.6006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.162"",""0.357"",""0.910"",""0.533""]","[1,1,1,0]",0,8,8,8,1,0,1,,,1,FALSE,2.4583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.162"",""0.357"",""0.656"",""0.960""]","[1,1,0,1]",0,9,9,9,1,0,1,,,1,FALSE,1.5491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
