usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,a,1,6.717,"[""0.585"",""0.333"",""0.827"",""0.899""]","[0,1,1,1]",0,1,1,1,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.287"",""0.566"",""0.863"",""0.958""]","[1,0,1,1]",0,2,2,2,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,a,1,3.434,"[""0.287"",""0.532"",""0.863"",""0.730""]","[1,1,1,0]",0,3,3,3,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,a,1,3.521,"[""0.165"",""0.333"",""0.585"",""0.899""]","[1,1,0,1]",0,4,4,4,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,l,1,3.88,"[""0.124"",""0.378"",""0.471"",""0.790""]","[1,0,1,1]",0,5,5,5,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,a,1,5.535,"[""0.585"",""0.532"",""0.863"",""0.958""]","[0,1,1,1]",0,6,6,6,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,l,1,4.034,"[""0.388"",""0.248"",""0.471"",""0.790""]","[0,1,1,1]",0,7,7,7,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,l,1,4.8,"[""0.394"",""0.080"",""0.619"",""0.695""]","[0,1,1,1]",0,8,8,8,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,l,1,4.549,"[""0.045"",""0.739"",""0.619"",""0.695""]","[1,0,1,1]",0,9,9,9,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,l,1,3.642,"[""0.124"",""0.248"",""0.378"",""0.790""]","[1,1,0,1]",0,10,10,10,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,a,1,5.166,"[""0.287"",""0.532"",""0.572"",""0.958""]","[1,1,0,1]",0,11,11,11,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,a,1,3.851,"[""0.165"",""0.333"",""0.827"",""0.394""]","[1,1,1,0]",0,12,12,12,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,l,1,3.829,"[""0.124"",""0.248"",""0.471"",""0.657""]","[1,1,1,0]",0,13,13,13,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,a,1,5.896,"[""0.165"",""0.739"",""0.827"",""0.899""]","[1,0,1,1]",0,14,14,14,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,l,1,3.205,"[""0.045"",""0.080"",""0.394"",""0.695""]","[1,1,0,1]",0,15,15,15,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,l,1,4.453,"[""0.124"",""0.248"",""0.471"",""0.388""]","[1,1,1,0]",0,16,16,16,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,l,1,2.867,"[""0.124"",""0.207"",""0.471"",""0.790""]","[1,0,1,1]",0,17,17,17,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,l,1,5.383,"[""0.205"",""0.080"",""0.619"",""0.695""]","[0,1,1,1]",0,18,18,18,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,l,1,3.415,"[""0.045"",""0.566"",""0.619"",""0.695""]","[1,0,1,1]",0,19,19,19,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,a,1,3.821,"[""0.165"",""0.333"",""0.827"",""0.378""]","[1,1,1,0]",0,20,20,20,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,a,1,3.235,"[""0.287"",""0.394"",""0.863"",""0.958""]","[1,0,1,1]",0,21,21,21,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,a,1,3.031,"[""0.287"",""0.532"",""0.863"",""0.739""]","[1,1,1,0]",0,22,22,22,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,a,1,5.184,"[""0.165"",""0.394"",""0.827"",""0.899""]","[1,0,1,1]",0,23,23,23,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,l,1,2.631,"[""0.124"",""0.248"",""0.205"",""0.790""]","[1,1,0,1]",0,24,24,24,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,l,1,2.785,"[""0.739"",""0.248"",""0.471"",""0.790""]","[0,1,1,1]",0,25,25,25,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,a,1,2.997,"[""0.287"",""0.532"",""0.388"",""0.958""]","[1,1,0,1]",0,26,26,26,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,l,1,3.142,"[""0.045"",""0.080"",""0.394"",""0.695""]","[1,1,0,1]",0,27,27,27,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,a,1,5.337,"[""0.205"",""0.333"",""0.827"",""0.899""]","[0,1,1,1]",0,28,28,28,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,a,1,2.123,"[""0.165"",""0.333"",""0.739"",""0.899""]","[1,1,0,1]",0,29,29,29,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,l,1,4.137,"[""0.045"",""0.080"",""0.619"",""0.207""]","[1,1,1,0]",0,30,30,30,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,a,1,4.311,"[""0.388"",""0.532"",""0.863"",""0.958""]","[0,1,1,1]",0,31,31,31,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,l,1,3.818,"[""0.431"",""0.248"",""0.471"",""0.790""]","[0,1,1,1]",0,32,32,32,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,a,1,3.515,"[""0.287"",""0.532"",""0.397"",""0.958""]","[1,1,0,1]",0,33,33,33,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,l,1,1.512,"[""0.397"",""0.080"",""0.619"",""0.695""]","[0,1,1,1]",0,34,34,34,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,a,1,2.565,"[""0.165"",""0.657"",""0.827"",""0.899""]","[1,0,1,1]",0,35,35,35,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,l,1,1.064,"[""0.045"",""0.080"",""0.619"",""0.207""]","[1,1,1,0]",0,36,36,36,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,l,1,1.155,"[""0.045"",""0.730"",""0.619"",""0.695""]","[1,0,1,1]",0,37,37,37,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5e8348450e128b0539d77ddc,001,2022-04-29_04h11.29.355,classification_task,2021.2.3,Win32,60.0240096,5e8348450e128b0539d77ddc,626b377229c10585ec392f8a,626b3a644f48837dbde9ab41,,,,,,,,,,,,,,,,,,,,,,,a,1,2.248,"[""0.287"",""0.532"",""0.863"",""0.730""]","[1,1,1,0]",0,38,38,38,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
