usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.620"",""0.243"",""0.502"",""0.786""]","[0,1,1,1]",0,2,2,2,1,1,1,,,0,FALSE,7.8483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.286"",""0.390"",""0.600"",""0.919""]","[1,1,0,1]",0,3,3,3,1,0,0,,,0,FALSE,9.1475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.061"",""0.205"",""0.452"",""0.614""]","[1,1,1,0]",0,4,4,4,1,1,0,,,0,FALSE,5.9154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.061"",""0.205"",""0.590"",""0.751""]","[1,1,0,1]",0,5,5,5,1,1,0,,,0,FALSE,3.6759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.125"",""0.243"",""0.027"",""0.786""]","[1,1,0,1]",0,6,6,6,1,1,1,,,0,FALSE,5.8092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.125"",""0.243"",""0.502"",""0.620""]","[1,1,1,0]",0,7,7,7,1,1,1,,,0,FALSE,5.1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.321"",""0.553"",""0.709"",""0.609""]","[1,1,1,0]",0,8,8,8,1,0,1,,,0,FALSE,3.0433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.061"",""0.629"",""0.452"",""0.751""]","[1,0,1,1]",0,9,9,9,1,1,0,,,0,FALSE,4.6036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.620"",""0.553"",""0.709"",""0.971""]","[0,1,1,1]",0,10,10,10,1,0,1,,,0,FALSE,6.9281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.620"",""0.390"",""0.844"",""0.919""]","[0,1,1,1]",0,11,11,11,1,0,0,,,0,FALSE,6.5103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.601"",""0.205"",""0.452"",""0.751""]","[0,1,1,1]",0,12,12,12,1,1,0,,,0,FALSE,3.9769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.286"",""0.609"",""0.844"",""0.919""]","[1,0,1,1]",0,13,13,13,1,0,0,,,0,FALSE,2.9594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.321"",""0.553"",""0.620"",""0.971""]","[1,1,0,1]",0,14,14,14,1,0,1,,,0,FALSE,0.0265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.286"",""0.390"",""0.844"",""0.027""]","[1,1,1,0]",0,15,15,15,1,0,0,,,0,FALSE,2.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.125"",""0.243"",""0.502"",""0.608""]","[1,1,1,0]",0,16,16,16,1,1,1,,,0,FALSE,2.6823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.600"",""0.553"",""0.709"",""0.971""]","[0,1,1,1]",0,17,17,17,1,0,1,,,0,FALSE,3.2686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.061"",""0.205"",""0.674"",""0.751""]","[1,1,0,1]",0,18,18,18,1,1,0,,,0,FALSE,2.0821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.160"",""0.243"",""0.502"",""0.786""]","[0,1,1,1]",0,19,19,19,1,1,1,,,0,FALSE,5.3355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.125"",""0.243"",""0.629"",""0.786""]","[1,1,0,1]",0,20,20,20,1,1,1,,,0,FALSE,3.9477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.286"",""0.390"",""0.027"",""0.919""]","[1,1,0,1]",0,21,21,21,1,0,0,,,0,FALSE,5.7876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
