usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.556"",""0.266"",""0.506"",""0.805""]","[0,1,1,1]",0,2,2,2,1,1,0,,,1,FALSE,7.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.422"",""0.328"",""0.930"",""0.972""]","[0,1,1,1]",0,3,3,3,1,0,0,,,1,FALSE,7.7846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.412"",""0.156"",""0.625"",""0.684""]","[0,1,1,1]",0,4,4,4,1,1,1,,,1,FALSE,5.6298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.230"",""0.768"",""0.847"",""0.888""]","[1,0,1,1]",0,5,5,5,1,0,1,,,1,FALSE,4.6674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.110"",""0.156"",""0.625"",""0.412""]","[1,1,1,0]",0,6,6,6,1,1,1,,,1,FALSE,4.4039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.194"",""0.328"",""0.550"",""0.972""]","[1,1,0,1]",0,7,7,7,1,0,0,,,1,FALSE,4.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.230"",""0.464"",""0.556"",""0.888""]","[1,1,0,1]",0,8,8,8,1,0,1,,,1,FALSE,3.7679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.052"",""0.550"",""0.506"",""0.805""]","[1,0,1,1]",0,9,9,9,1,1,0,,,1,FALSE,2.3477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.417"",""0.464"",""0.847"",""0.888""]","[0,1,1,1]",0,10,10,10,1,0,1,,,1,FALSE,6.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.194"",""0.328"",""0.930"",""0.410""]","[1,1,1,0]",0,11,11,11,1,0,0,,,1,FALSE,6.3824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.194"",""0.752"",""0.930"",""0.972""]","[1,0,1,1]",0,12,12,12,1,0,0,,,1,FALSE,7.5838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.230"",""0.464"",""0.847"",""0.582""]","[1,1,1,0]",0,13,13,13,1,0,1,,,1,FALSE,4.4144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.110"",""0.156"",""0.768"",""0.684""]","[1,1,0,1]",0,14,14,14,1,1,1,,,1,FALSE,4.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
