usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,61135eb097c6eb84381896ac,001,2022-04-28_18h11.39.454,classification_task,2021.2.3,Win32,61.40243154,61135eb097c6eb84381896ac,626b377229c10585ec392f8a,626b3b1c3ea344ef195b016c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.150"",""0.342"",""0.092"",""0.742""]","[1,1,0,1]",0,11,11,11,1,1,0,,,0,FALSE,1.3793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61135eb097c6eb84381896ac,001,2022-04-28_18h11.39.454,classification_task,2021.2.3,Win32,61.40243154,61135eb097c6eb84381896ac,626b377229c10585ec392f8a,626b3b1c3ea344ef195b016c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.652"",""0.227"",""0.560"",""0.812""]","[0,1,1,1]",0,12,12,12,1,1,1,,,0,FALSE,2.6097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61135eb097c6eb84381896ac,001,2022-04-28_18h11.39.454,classification_task,2021.2.3,Win32,61.40243154,61135eb097c6eb84381896ac,626b377229c10585ec392f8a,626b3b1c3ea344ef195b016c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.092"",""0.398"",""0.686"",""0.928""]","[0,1,1,1]",0,13,13,13,1,0,0,,,0,FALSE,1.2782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61135eb097c6eb84381896ac,001,2022-04-28_18h11.39.454,classification_task,2021.2.3,Win32,61.40243154,61135eb097c6eb84381896ac,626b377229c10585ec392f8a,626b3b1c3ea344ef195b016c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.056"",""0.227"",""0.560"",""0.465""]","[1,1,1,0]",0,14,14,14,1,1,1,,,0,FALSE,2.5664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61135eb097c6eb84381896ac,001,2022-04-28_18h11.39.454,classification_task,2021.2.3,Win32,61.40243154,61135eb097c6eb84381896ac,626b377229c10585ec392f8a,626b3b1c3ea344ef195b016c,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.434"",""0.524"",""0.878"",""0.969""]","[0,1,1,1]",0,15,15,15,1,0,1,,,0,FALSE,2.7264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61135eb097c6eb84381896ac,001,2022-04-28_18h11.39.454,classification_task,2021.2.3,Win32,61.40243154,61135eb097c6eb84381896ac,626b377229c10585ec392f8a,626b3b1c3ea344ef195b016c,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.283"",""0.398"",""0.100"",""0.928""]","[1,1,0,1]",0,16,16,16,1,0,0,,,0,FALSE,2.7876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61135eb097c6eb84381896ac,001,2022-04-28_18h11.39.454,classification_task,2021.2.3,Win32,61.40243154,61135eb097c6eb84381896ac,626b377229c10585ec392f8a,626b3b1c3ea344ef195b016c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.455"",""0.342"",""0.605"",""0.742""]","[0,1,1,1]",0,17,17,17,1,1,0,,,0,FALSE,1.1872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61135eb097c6eb84381896ac,001,2022-04-28_18h11.39.454,classification_task,2021.2.3,Win32,61.40243154,61135eb097c6eb84381896ac,626b377229c10585ec392f8a,626b3b1c3ea344ef195b016c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.150"",""0.342"",""0.605"",""0.092""]","[1,1,1,0]",0,18,18,18,1,1,0,,,0,FALSE,1.1306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61135eb097c6eb84381896ac,001,2022-04-28_18h11.39.454,classification_task,2021.2.3,Win32,61.40243154,61135eb097c6eb84381896ac,626b377229c10585ec392f8a,626b3b1c3ea344ef195b016c,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.100"",""0.524"",""0.878"",""0.969""]","[0,1,1,1]",0,19,19,19,1,0,1,,,0,FALSE,2.9638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61135eb097c6eb84381896ac,001,2022-04-28_18h11.39.454,classification_task,2021.2.3,Win32,61.40243154,61135eb097c6eb84381896ac,626b377229c10585ec392f8a,626b3b1c3ea344ef195b016c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.150"",""0.342"",""0.642"",""0.742""]","[1,1,0,1]",0,20,20,20,1,1,0,,,0,FALSE,1.8927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
