usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5f503987fc18901a2c94c407,627c69a2614fb8d1d73d0863,2022-05-11_21h38.43.816,classification_task,2021.2.3,MacIntel,59.84082341,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,5.5144,"[""0.671"",""0.340"",""0.855"",""0.909""]","[0,1,1,1]",0,2,2,2,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f503987fc18901a2c94c407,627c69a2614fb8d1d73d0863,2022-05-11_21h38.43.816,classification_task,2021.2.3,MacIntel,59.84082341,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,7.1888,"[""0.648"",""0.414"",""0.604"",""0.730""]","[0,1,1,1]",0,3,3,3,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f503987fc18901a2c94c407,627c69a2614fb8d1d73d0863,2022-05-11_21h38.43.816,classification_task,2021.2.3,MacIntel,59.84082341,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,5.6523,"[""0.646"",""0.238"",""0.467"",""0.820""]","[0,1,1,1]",0,4,4,4,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f503987fc18901a2c94c407,627c69a2614fb8d1d73d0863,2022-05-11_21h38.43.816,classification_task,2021.2.3,MacIntel,59.84082341,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,4.2758,"[""0.204"",""0.340"",""0.855"",""0.671""]","[1,1,1,0]",0,5,5,5,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f503987fc18901a2c94c407,627c69a2614fb8d1d73d0863,2022-05-11_21h38.43.816,classification_task,2021.2.3,MacIntel,59.84082341,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.0478,"[""0.034"",""0.238"",""0.512"",""0.820""]","[1,1,0,1]",0,6,6,6,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f503987fc18901a2c94c407,627c69a2614fb8d1d73d0863,2022-05-11_21h38.43.816,classification_task,2021.2.3,MacIntel,59.84082341,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.5158,"[""0.162"",""0.646"",""0.785"",""0.959""]","[1,0,1,1]",0,7,7,7,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f503987fc18901a2c94c407,627c69a2614fb8d1d73d0863,2022-05-11_21h38.43.816,classification_task,2021.2.3,MacIntel,59.84082341,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.2412,"[""0.162"",""0.557"",""0.785"",""0.648""]","[1,1,1,0]",0,8,8,8,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f503987fc18901a2c94c407,627c69a2614fb8d1d73d0863,2022-05-11_21h38.43.816,classification_task,2021.2.3,MacIntel,59.84082341,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.2698,"[""0.034"",""0.238"",""0.467"",""0.516""]","[1,1,1,0]",0,9,9,9,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f503987fc18901a2c94c407,627c69a2614fb8d1d73d0863,2022-05-11_21h38.43.816,classification_task,2021.2.3,MacIntel,59.84082341,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,3.0298,"[""0.094"",""0.414"",""0.306"",""0.730""]","[1,1,0,1]",0,10,10,10,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f503987fc18901a2c94c407,627c69a2614fb8d1d73d0863,2022-05-11_21h38.43.816,classification_task,2021.2.3,MacIntel,59.84082341,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.1931,"[""0.162"",""0.557"",""0.275"",""0.959""]","[1,1,0,1]",0,11,11,11,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
