usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.821"",""0.340"",""0.527"",""0.750""]","[0,1,1,1]",0,5,5,5,1,1,0,,,0,FALSE,5.6371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.041"",""0.077"",""0.649"",""0.809""]","[1,1,1,0]",0,6,6,6,1,1,1,,,0,FALSE,6.4144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.175"",""0.382"",""0.809"",""0.906""]","[1,1,0,1]",0,7,7,7,1,0,1,,,0,FALSE,6.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.227"",""0.382"",""0.589"",""0.906""]","[0,1,1,1]",0,8,8,8,1,0,1,,,0,FALSE,7.8989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.275"",""0.492"",""0.421"",""0.972""]","[1,1,0,1]",0,9,9,9,1,0,0,,,0,FALSE,7.0672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.175"",""0.809"",""0.589"",""0.906""]","[1,0,1,1]",0,10,10,10,1,0,1,,,0,FALSE,7.3526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.235"",""0.077"",""0.649"",""0.711""]","[0,1,1,1]",0,11,11,11,1,1,1,,,0,FALSE,4.6236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.041"",""0.077"",""0.241"",""0.711""]","[1,1,0,1]",0,12,12,12,1,1,1,,,0,FALSE,3.4402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.116"",""0.340"",""0.456"",""0.750""]","[1,1,0,1]",0,13,13,13,1,1,0,,,0,FALSE,2.4316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.227"",""0.492"",""0.865"",""0.972""]","[0,1,1,1]",0,14,14,14,1,0,0,,,0,FALSE,1.3963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.275"",""0.492"",""0.865"",""0.428""]","[1,1,1,0]",0,15,15,15,1,0,0,,,0,FALSE,3.8511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.041"",""0.077"",""0.227"",""0.711""]","[1,1,0,1]",0,16,16,16,1,1,1,,,0,FALSE,5.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.417"",""0.492"",""0.865"",""0.972""]","[0,1,1,1]",0,17,17,17,1,0,0,,,0,FALSE,4.8983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.175"",""0.827"",""0.589"",""0.906""]","[1,0,1,1]",0,18,18,18,1,0,1,,,0,FALSE,3.0636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.227"",""0.077"",""0.649"",""0.711""]","[0,1,1,1]",0,19,19,19,1,1,1,,,0,FALSE,4.0288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.041"",""0.077"",""0.649"",""0.236""]","[1,1,1,0]",0,20,20,20,1,1,1,,,0,FALSE,4.2807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.041"",""0.440"",""0.649"",""0.711""]","[1,0,1,1]",0,21,21,21,1,1,1,,,0,FALSE,3.4174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.275"",""0.492"",""0.865"",""0.809""]","[1,1,1,0]",0,22,22,22,1,0,0,,,0,FALSE,5.1146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.175"",""0.382"",""0.456"",""0.906""]","[1,1,0,1]",0,23,23,23,1,0,1,,,0,FALSE,2.9175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.116"",""0.340"",""0.428"",""0.750""]","[1,1,0,1]",0,24,24,24,1,1,0,,,0,FALSE,2.5999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.175"",""0.382"",""0.589"",""0.421""]","[1,1,1,0]",0,25,25,25,1,0,1,,,0,FALSE,3.2804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.427"",""0.340"",""0.527"",""0.750""]","[0,1,1,1]",0,26,26,26,1,1,0,,,0,FALSE,1.5887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.116"",""0.340"",""0.527"",""0.241""]","[1,1,1,0]",0,27,27,27,1,1,0,,,0,FALSE,1.7989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.116"",""0.809"",""0.527"",""0.750""]","[1,0,1,1]",0,28,28,28,1,1,0,,,0,FALSE,1.7384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.275"",""0.794"",""0.865"",""0.972""]","[1,0,1,1]",0,29,29,29,1,0,0,,,0,FALSE,4.9072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.275"",""0.492"",""0.231"",""0.972""]","[1,1,0,1]",0,30,30,30,1,0,0,,,0,FALSE,2.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.827"",""0.382"",""0.589"",""0.906""]","[0,1,1,1]",0,31,31,31,1,0,1,,,0,FALSE,5.3467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.428"",""0.077"",""0.649"",""0.711""]","[0,1,1,1]",0,32,32,32,1,1,1,,,0,FALSE,6.2463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.116"",""0.340"",""0.527"",""0.227""]","[1,1,1,0]",0,33,33,33,1,1,0,,,0,FALSE,2.8615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.041"",""0.077"",""0.227"",""0.711""]","[1,1,0,1]",0,34,34,34,1,1,1,,,0,FALSE,1.7797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.041"",""0.427"",""0.649"",""0.711""]","[1,0,1,1]",0,35,35,35,1,1,1,,,0,FALSE,2.0351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.241"",""0.492"",""0.865"",""0.972""]","[0,1,1,1]",0,36,36,36,1,0,0,,,0,FALSE,1.8746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.116"",""0.417"",""0.527"",""0.750""]","[1,0,1,1]",0,37,37,37,1,1,0,,,0,FALSE,1.2972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.275"",""0.492"",""0.865"",""0.417""]","[1,1,1,0]",0,38,38,38,1,0,0,,,0,FALSE,2.5487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.231"",""0.340"",""0.527"",""0.750""]","[0,1,1,1]",0,39,39,39,1,1,0,,,0,FALSE,1.3536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.175"",""0.456"",""0.589"",""0.906""]","[1,0,1,1]",0,40,40,40,1,0,1,,,0,FALSE,1.7842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.175"",""0.382"",""0.589"",""0.456""]","[1,1,1,0]",0,41,41,41,1,0,1,,,0,FALSE,1.0424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.456"",""0.382"",""0.589"",""0.906""]","[0,1,1,1]",0,42,42,42,1,0,1,,,0,FALSE,2.2286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.275"",""0.417"",""0.865"",""0.972""]","[1,0,1,1]",0,43,43,43,1,0,0,,,0,FALSE,4.4074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.275"",""0.492"",""0.235"",""0.972""]","[1,1,0,1]",0,44,44,44,1,0,0,,,0,FALSE,1.1445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.175"",""0.382"",""0.241"",""0.906""]","[1,1,0,1]",0,45,45,45,1,0,1,,,0,FALSE,2.9837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.041"",""0.077"",""0.649"",""0.227""]","[1,1,1,0]",0,46,46,46,1,1,1,,,0,FALSE,1.6093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.116"",""0.340"",""0.821"",""0.750""]","[1,1,0,1]",0,47,47,47,1,1,0,,,0,FALSE,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.456"",""0.077"",""0.649"",""0.711""]","[0,1,1,1]",0,48,48,48,1,1,1,,,0,FALSE,1.3539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.275"",""0.427"",""0.865"",""0.972""]","[1,0,1,1]",0,49,49,49,1,0,0,,,0,FALSE,3.8379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.275"",""0.492"",""0.236"",""0.972""]","[1,1,0,1]",0,50,50,50,1,0,0,,,0,FALSE,1.4098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611fe7bbddb619488a23330d,627c6fd99a918b62953cb027,2022-05-11_21h25.42.788,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.227"",""0.382"",""0.589"",""0.906""]","[0,1,1,1]",0,51,51,51,1,0,1,,,0,FALSE,1.5711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
