usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,space,14.8886,a,1,6.3162,"[""0.225"",""0.462"",""0.259"",""0.967""]","[1,1,0,1]",0,0,0,0,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,l,0,3.319,"[""0.304"",""0.353"",""0.875"",""0.159""]","[1,1,1,0]",0,1,1,1,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,l,1,4.9166,"[""0.041"",""0.409"",""0.815"",""0.775""]","[1,1,0,1]",0,2,2,2,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,a,1,8.0243,"[""0.225"",""0.154"",""0.668"",""0.967""]","[1,0,1,1]",0,3,3,3,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,l,1,4.8086,"[""0.154"",""0.119"",""0.498"",""0.732""]","[0,1,1,1]",0,4,4,4,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,l,1,9.664,"[""0.585"",""0.409"",""0.544"",""0.775""]","[0,1,1,1]",0,5,5,5,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,l,1,2.9897,"[""0.041"",""0.611"",""0.544"",""0.775""]","[1,0,1,1]",0,6,6,6,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,l,1,2.323,"[""0.041"",""0.409"",""0.544"",""0.832""]","[1,1,1,0]",0,7,7,7,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,a,1,5.0765,"[""0.623"",""0.353"",""0.875"",""0.930""]","[0,1,1,1]",0,8,8,8,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5fa27915a7a32b44f3b2f44a,001,2022-04-29_03h09.29.125,classification_task,2021.2.3,Win32,75.48309179,5fa27915a7a32b44f3b2f44a,626b377229c10585ec392f89,626b3a643ea344ef195b0164,,,,,,,,,,,,,,,,,,,,,,,a,1,6.9661,"[""0.225"",""0.462"",""0.668"",""0.191""]","[1,1,1,0]",0,9,9,9,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
