usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
TRUE,,001,2022-04-29_03h11.46.400,classification_task,2021.2.3,Win32,59.87306909,61405dd3daf4147698ed2918,626b377229c10585ec392f8a,626b3af9d836661cb141158c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h11.46.400,classification_task,2021.2.3,Win32,59.87306909,61405dd3daf4147698ed2918,626b377229c10585ec392f8a,626b3af9d836661cb141158c,"[[""0.286"",""0.518"",""0.575"",""0.965""],[""0.245"",""0.426"",""0.884"",""0.924""]]","[[""0.097"",""0.343"",""0.469"",""0.836""],[""0.057"",""0.152"",""0.639"",""0.688""]]","[1,10]","[100,1000]",Video game experience,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h11.46.400,classification_task,2021.2.3,Win32,59.87306909,61405dd3daf4147698ed2918,626b377229c10585ec392f8a,626b3af9d836661cb141158c,,,,,Approximately how many hours did you spend playing video games in the last week?,,,0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h11.46.400,classification_task,2021.2.3,Win32,59.87306909,61405dd3daf4147698ed2918,626b377229c10585ec392f8a,626b3af9d836661cb141158c,,,,,"Which game did you play the most this year? (Enter ""None"" if you didn't play any)",,,0.7,0,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h11.46.400,classification_task,2021.2.3,Win32,59.87306909,61405dd3daf4147698ed2918,626b377229c10585ec392f8a,626b3af9d836661cb141158c,,,,,Visual perception,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h11.46.400,classification_task,2021.2.3,Win32,59.87306909,61405dd3daf4147698ed2918,626b377229c10585ec392f8a,626b3af9d836661cb141158c,,,,,Do you have any form of color blindness?,,,0.7,0,No,28.4257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h11.46.400,classification_task,2021.2.3,Win32,59.87306909,61405dd3daf4147698ed2918,626b377229c10585ec392f8a,626b3af9d836661cb141158c,,,,,Do you use software to change the colour temperature of your screen (e.g. f.lux)?,,,0.7,0,No,32.1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h11.46.400,classification_task,2021.2.3,Win32,59.87306909,61405dd3daf4147698ed2918,626b377229c10585ec392f8a,626b3af9d836661cb141158c,,,,,,,,,,,,space,23.3362,space,13.6404,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h11.46.400,classification_task,2021.2.3,Win32,59.87306909,61405dd3daf4147698ed2918,626b377229c10585ec392f8a,626b3af9d836661cb141158c,,,,,,,,,,,,,,space,8.7746,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h11.46.400,classification_task,2021.2.3,Win32,59.87306909,61405dd3daf4147698ed2918,626b377229c10585ec392f8a,626b3af9d836661cb141158c,,,,,,,,,,,,,,space,10.294,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
