usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,6.6618,"[""0.302"",""0.436"",""0.903"",""0.200""]","[1,1,1,0]",0,2,2,2,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,7.2177,"[""0.768"",""0.163"",""0.483"",""0.675""]","[0,1,1,1]",0,3,3,3,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.3847,"[""0.104"",""0.723"",""0.483"",""0.675""]","[1,0,1,1]",0,4,4,4,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.6628,"[""0.765"",""0.343"",""0.570"",""0.861""]","[0,1,1,1]",0,5,5,5,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.405,"[""0.267"",""0.723"",""0.570"",""0.861""]","[1,0,1,1]",0,6,6,6,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.3804,"[""0.035"",""0.398"",""0.730"",""0.810""]","[1,1,0,1]",0,7,7,7,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.4851,"[""0.035"",""0.729"",""0.620"",""0.810""]","[1,0,1,1]",0,8,8,8,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.0571,"[""0.267"",""0.343"",""0.768"",""0.861""]","[1,1,0,1]",0,9,9,9,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,6.3795,"[""0.197"",""0.398"",""0.620"",""0.810""]","[0,1,1,1]",0,10,10,10,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.1968,"[""0.302"",""0.436"",""0.768"",""0.959""]","[1,1,0,1]",0,11,11,11,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.6751,"[""0.104"",""0.163"",""0.224"",""0.675""]","[1,1,0,1]",0,12,12,12,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.4625,"[""0.736"",""0.436"",""0.903"",""0.959""]","[0,1,1,1]",0,13,13,13,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.5784,"[""0.302"",""0.730"",""0.903"",""0.959""]","[1,0,1,1]",0,14,14,14,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.4766,"[""0.104"",""0.163"",""0.483"",""0.197""]","[1,1,1,0]",0,15,15,15,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.2685,"[""0.302"",""0.436"",""0.903"",""0.721""]","[1,1,1,0]",0,16,16,16,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,6.4702,"[""0.267"",""0.768"",""0.570"",""0.861""]","[1,0,1,1]",0,17,17,17,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.0856,"[""0.267"",""0.343"",""0.570"",""0.720""]","[1,1,1,0]",0,18,18,18,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.0174,"[""0.035"",""0.215"",""0.620"",""0.810""]","[1,0,1,1]",0,19,19,19,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,5.3952,"[""0.035"",""0.398"",""0.620"",""0.200""]","[1,1,1,0]",0,20,20,20,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.0151,"[""0.215"",""0.343"",""0.570"",""0.861""]","[0,1,1,1]",0,21,21,21,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.788,"[""0.104"",""0.163"",""0.483"",""0.729""]","[1,1,1,0]",0,22,22,22,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.3566,"[""0.035"",""0.398"",""0.229"",""0.810""]","[1,1,0,1]",0,23,23,23,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.1064,"[""0.104"",""0.224"",""0.483"",""0.675""]","[1,0,1,1]",0,24,24,24,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.6744,"[""0.721"",""0.163"",""0.483"",""0.675""]","[0,1,1,1]",0,25,25,25,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.8292,"[""0.267"",""0.343"",""0.229"",""0.861""]","[1,1,0,1]",0,26,26,26,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.731,"[""0.302"",""0.436"",""0.224"",""0.959""]","[1,1,0,1]",0,27,27,27,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.7249,"[""0.104"",""0.163"",""0.200"",""0.675""]","[1,1,0,1]",0,28,28,28,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.688,"[""0.224"",""0.398"",""0.620"",""0.810""]","[0,1,1,1]",0,29,29,29,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.6601,"[""0.302"",""0.229"",""0.903"",""0.959""]","[1,0,1,1]",0,30,30,30,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
