usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,7.2749,"[""0.139"",""0.105"",""0.534"",""0.704""]","[1,0,1,1]",0,2,2,2,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.9101,"[""0.057"",""0.327"",""0.612"",""0.371""]","[1,1,1,0]",0,3,3,3,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,6.4829,"[""0.238"",""0.459"",""0.098"",""0.934""]","[1,1,0,1]",0,4,4,4,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,6.0475,"[""0.773"",""0.416"",""0.534"",""0.704""]","[0,1,1,1]",0,5,5,5,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,5.3373,"[""0.238"",""0.459"",""0.855"",""0.743""]","[1,1,1,0]",0,6,6,6,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,8.2462,"[""0.139"",""0.416"",""0.367"",""0.704""]","[1,1,0,1]",0,7,7,7,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,4.9787,"[""0.188"",""0.500"",""0.893"",""0.759""]","[1,1,1,0]",0,8,8,8,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,6.9984,"[""0.057"",""0.367"",""0.612"",""0.812""]","[1,0,1,1]",0,9,9,9,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,8.9655,"[""0.188"",""0.743"",""0.893"",""0.970""]","[1,0,1,1]",0,10,10,10,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,8.4021,"[""0.238"",""0.773"",""0.855"",""0.934""]","[1,0,1,1]",0,11,11,11,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
