usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
TRUE,5c0333c84e1b7b00016a83fd,627c6f22b368a87425bdae63,2022-05-12_03h23.07.075,classification_task,2021.2.3,Win32,59.90176111,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c0333c84e1b7b00016a83fd,627c6f22b368a87425bdae63,2022-05-12_03h23.07.075,classification_task,2021.2.3,Win32,59.90176111,627c6715c52fd12f31907bcf,"[[""0.325"",""0.387"",""0.608"",""0.882""],[""0.284"",""0.527"",""0.847"",""0.924""]]","[[""0.086"",""0.122"",""0.490"",""0.774""],[""0.038"",""0.168"",""0.644"",""0.715""]]","[1,10]","[100,1000]",Video game experience,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c0333c84e1b7b00016a83fd,627c6f22b368a87425bdae63,2022-05-12_03h23.07.075,classification_task,2021.2.3,Win32,59.90176111,627c6715c52fd12f31907bcf,,,,,Approximately how many hours did you spend playing video games in the last week?,,,0.7,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c0333c84e1b7b00016a83fd,627c6f22b368a87425bdae63,2022-05-12_03h23.07.075,classification_task,2021.2.3,Win32,59.90176111,627c6715c52fd12f31907bcf,,,,,"Which game did you play the most this year? (Enter ""None"" if you didn't play any)",,,0.7,0,Minecraft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c0333c84e1b7b00016a83fd,627c6f22b368a87425bdae63,2022-05-12_03h23.07.075,classification_task,2021.2.3,Win32,59.90176111,627c6715c52fd12f31907bcf,,,,,Visual perception,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c0333c84e1b7b00016a83fd,627c6f22b368a87425bdae63,2022-05-12_03h23.07.075,classification_task,2021.2.3,Win32,59.90176111,627c6715c52fd12f31907bcf,,,,,Do you have any form of color blindness?,,,0.7,0,No,25.6339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c0333c84e1b7b00016a83fd,627c6f22b368a87425bdae63,2022-05-12_03h23.07.075,classification_task,2021.2.3,Win32,59.90176111,627c6715c52fd12f31907bcf,,,,,Do you use software to change the colour temperature of your screen (e.g. f.lux)?,,,0.7,0,No,32.4045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c0333c84e1b7b00016a83fd,627c6f22b368a87425bdae63,2022-05-12_03h23.07.075,classification_task,2021.2.3,Win32,59.90176111,627c6715c52fd12f31907bcf,,,,,,,,,,,,space,32.9756,space,13.2811,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c0333c84e1b7b00016a83fd,627c6f22b368a87425bdae63,2022-05-12_03h23.07.075,classification_task,2021.2.3,Win32,59.90176111,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,space,15.438,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c0333c84e1b7b00016a83fd,627c6f22b368a87425bdae63,2022-05-12_03h23.07.075,classification_task,2021.2.3,Win32,59.90176111,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,space,27.1747,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
