usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,a,1,5.228,"[""0.290"",""0.344"",""0.583"",""0.771""]","[1,1,1,0]",0,1,1,1,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.251"",""0.461"",""0.886"",""0.196""]","[1,1,1,0]",0,2,2,2,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,a,1,8.937,"[""0.290"",""0.344"",""0.760"",""0.966""]","[1,1,0,1]",0,3,3,3,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,l,1,7.305,"[""0.765"",""0.153"",""0.618"",""0.836""]","[0,1,1,1]",0,4,4,4,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,l,1,7.544,"[""0.095"",""0.501"",""0.534"",""0.704""]","[1,0,1,1]",0,5,5,5,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,l,1,4.439,"[""0.059"",""0.153"",""0.656"",""0.836""]","[1,1,0,1]",0,6,6,6,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,a,1,9.143,"[""0.196"",""0.344"",""0.583"",""0.966""]","[0,1,1,1]",0,7,7,7,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,l,1,9.81,"[""0.770"",""0.418"",""0.534"",""0.704""]","[0,1,1,1]",0,8,8,8,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,a,1,5.009,"[""0.290"",""0.744"",""0.583"",""0.966""]","[1,0,1,1]",0,9,9,9,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,a,1,3.48,"[""0.251"",""0.771"",""0.886"",""0.929""]","[1,0,1,1]",0,10,10,10,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
