usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,l,1,5.5539,"[""0.058"",""0.399"",""0.508"",""0.274""]","[1,1,1,0]",0,1,1,1,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,l,1,3.3759,"[""0.270"",""0.157"",""0.466"",""0.834""]","[0,1,1,1]",0,2,2,2,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,a,1,8.7965,"[""0.757"",""0.544"",""0.674"",""0.969""]","[0,1,1,1]",0,3,3,3,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,l,1,2.9162,"[""0.058"",""0.399"",""0.274"",""0.796""]","[1,1,0,1]",0,4,4,4,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,l,1,5.6509,"[""0.615"",""0.399"",""0.508"",""0.796""]","[0,1,1,1]",0,5,5,5,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,l,1,4.5045,"[""0.118"",""0.157"",""0.274"",""0.834""]","[1,1,0,1]",0,6,6,6,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,a,1,3.3713,"[""0.311"",""0.363"",""0.757"",""0.931""]","[1,1,0,1]",0,7,7,7,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,l,1,7.4885,"[""0.058"",""0.723"",""0.508"",""0.796""]","[1,0,1,1]",0,8,8,8,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,a,1,5.2614,"[""0.311"",""0.363"",""0.876"",""0.275""]","[1,1,1,0]",0,9,9,9,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,l,1,7.5025,"[""0.118"",""0.157"",""0.466"",""0.275""]","[1,1,1,0]",0,10,10,10,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,a,1,8.0146,"[""0.220"",""0.709"",""0.674"",""0.969""]","[1,0,1,1]",0,11,11,11,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,a,1,3.6716,"[""0.220"",""0.544"",""0.674"",""0.709""]","[1,1,1,0]",0,12,12,12,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,a,1,3.7463,"[""0.220"",""0.544"",""0.594"",""0.969""]","[1,1,0,1]",0,13,13,13,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.270"",""0.363"",""0.876"",""0.931""]","[0,1,1,1]",0,14,14,14,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,a,1,2.8943,"[""0.311"",""0.594"",""0.876"",""0.931""]","[1,0,1,1]",0,15,15,15,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,l,1,3.8156,"[""0.058"",""0.399"",""0.508"",""0.709""]","[1,1,1,0]",0,16,16,16,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,l,1,2.7273,"[""0.118"",""0.610"",""0.466"",""0.834""]","[1,0,1,1]",0,17,17,17,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,l,1,4.1017,"[""0.709"",""0.399"",""0.508"",""0.796""]","[0,1,1,1]",0,18,18,18,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,a,1,2.2647,"[""0.220"",""0.716"",""0.674"",""0.969""]","[1,0,1,1]",0,19,19,19,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,a,1,4.658,"[""0.311"",""0.363"",""0.876"",""0.749""]","[1,1,1,0]",0,20,20,20,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,l,1,2.8381,"[""0.058"",""0.275"",""0.508"",""0.796""]","[1,0,1,1]",0,21,21,21,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,a,1,2.2815,"[""0.220"",""0.544"",""0.674"",""0.757""]","[1,1,1,0]",0,22,22,22,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,a,1,3.1513,"[""0.757"",""0.363"",""0.876"",""0.931""]","[0,1,1,1]",0,23,23,23,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,l,1,4.2625,"[""0.118"",""0.157"",""0.615"",""0.834""]","[1,1,0,1]",0,24,24,24,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,a,1,3.2516,"[""0.311"",""0.716"",""0.876"",""0.931""]","[1,0,1,1]",0,25,25,25,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,l,1,1.8121,"[""0.058"",""0.399"",""0.275"",""0.796""]","[1,1,0,1]",0,26,26,26,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,a,1,2.4946,"[""0.311"",""0.363"",""0.749"",""0.931""]","[1,1,0,1]",0,27,27,27,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
