usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.4789,"[""0.178"",""0.966"",""0.881"",""0.927""]","[1,0,1,1]",0,6,6,6,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.2574,"[""0.136"",""0.274"",""0.528"",""0.769""]","[1,1,0,1]",0,7,7,7,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,1.5971,"[""0.032"",""0.496"",""0.627"",""0.730""]","[1,0,1,1]",0,8,8,8,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,1.3275,"[""0.966"",""0.274"",""0.571"",""0.769""]","[0,1,1,1]",0,9,9,9,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,0.9202,"[""0.220"",""0.379"",""0.670"",""0.519""]","[1,1,1,0]",0,10,10,10,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,0.8973,"[""0.220"",""0.501"",""0.670"",""0.845""]","[1,0,1,1]",0,11,11,11,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,0.7745,"[""0.515"",""0.379"",""0.670"",""0.845""]","[0,1,1,1]",0,12,12,12,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,1.6792,"[""0.220"",""0.379"",""0.068"",""0.845""]","[1,1,0,1]",0,13,13,13,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,1.5339,"[""0.501"",""0.448"",""0.881"",""0.927""]","[0,1,1,1]",0,14,14,14,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,1.6465,"[""0.136"",""0.274"",""0.571"",""0.528""]","[1,1,1,0]",0,15,15,15,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
