usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,space,13.72,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,space,34.765,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,space,68.802,l,1,5.451,"[""0.030"",""0.414"",""0.587"",""0.688""]","[0,1,1,1]",0,0,0,0,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.601,"[""0.280"",""0.723"",""0.640"",""0.938""]","[1,0,1,1]",0,1,1,1,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,6.053,"[""0.163"",""0.724"",""0.772"",""0.886""]","[1,0,1,1]",0,2,2,2,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.131,"[""0.084"",""0.414"",""0.975"",""0.688""]","[1,1,0,1]",0,3,3,3,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,9.689,"[""0.129"",""0.229"",""0.050"",""0.827""]","[1,1,0,1]",0,4,4,4,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,3.087,"[""0.042"",""0.360"",""0.640"",""0.938""]","[0,1,1,1]",0,5,5,5,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,8.706,"[""0.163"",""0.524"",""0.042"",""0.886""]","[1,1,0,1]",0,6,6,6,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,5.932,"[""0.280"",""0.360"",""0.732"",""0.938""]","[1,1,0,1]",0,7,7,7,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
