usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,5.1347,"[""0.163"",""0.425"",""0.584"",""0.863""]","[1,1,0,1]",0,2,2,2,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,9.3618,"[""0.729"",""0.330"",""0.471"",""0.821""]","[0,1,1,1]",0,3,3,3,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,6.4135,"[""0.127"",""0.330"",""0.471"",""0.030""]","[1,1,1,0]",0,4,4,4,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,5.9896,"[""0.575"",""0.425"",""0.641"",""0.863""]","[0,1,1,1]",0,5,5,5,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,9.0757,"[""0.066"",""0.236"",""0.030"",""0.696""]","[1,1,0,1]",0,6,6,6,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,5.4841,"[""0.586"",""0.236"",""0.522"",""0.696""]","[0,1,1,1]",0,7,7,7,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,7.7117,"[""0.066"",""0.601"",""0.522"",""0.696""]","[1,0,1,1]",0,8,8,8,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,5.1809,"[""0.562"",""0.376"",""0.913"",""0.962""]","[0,1,1,1]",0,9,9,9,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,5.4,"[""0.127"",""0.030"",""0.471"",""0.821""]","[1,0,1,1]",0,10,10,10,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,8.6644,"[""0.163"",""0.281"",""0.641"",""0.863""]","[1,0,1,1]",0,11,11,11,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,5.6963,"[""0.197"",""0.376"",""0.562"",""0.962""]","[1,1,0,1]",0,12,12,12,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,6.4971,"[""0.163"",""0.425"",""0.641"",""0.586""]","[1,1,1,0]",0,13,13,13,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,4.8999,"[""0.127"",""0.330"",""0.556"",""0.821""]","[1,1,0,1]",0,14,14,14,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
