usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.309"",""0.489"",""0.882"",""0.367""]","[1,1,1,0]",0,2,2,2,1,0,0,,,0,FALSE,8.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.119"",""0.251"",""0.350"",""0.742""]","[1,1,0,1]",0,3,3,3,1,1,0,,,0,FALSE,3.5477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.777"",""0.444"",""0.624"",""0.973""]","[0,1,1,1]",0,4,4,4,1,0,1,,,0,FALSE,5.8772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.035"",""0.367"",""0.538"",""0.836""]","[1,0,1,1]",0,5,5,5,1,1,1,,,0,FALSE,3.9811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.350"",""0.401"",""0.538"",""0.836""]","[0,1,1,1]",0,6,6,6,1,1,1,,,0,FALSE,7.4105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.367"",""0.489"",""0.882"",""0.937""]","[0,1,1,1]",0,7,7,7,1,0,0,,,0,FALSE,6.7449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.167"",""0.444"",""0.217"",""0.973""]","[1,1,0,1]",0,8,8,8,1,0,1,,,0,FALSE,6.0607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.119"",""0.251"",""0.667"",""0.589""]","[1,1,1,0]",0,9,9,9,1,1,0,,,0,FALSE,5.1282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.309"",""0.489"",""0.799"",""0.937""]","[1,1,0,1]",0,10,10,10,1,0,0,,,0,FALSE,4.9476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.119"",""0.577"",""0.667"",""0.742""]","[1,0,1,1]",0,11,11,11,1,1,0,,,0,FALSE,7.0441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.035"",""0.401"",""0.538"",""0.788""]","[1,1,1,0]",0,12,12,12,1,1,1,,,0,FALSE,3.8128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.167"",""0.444"",""0.624"",""0.082""]","[1,1,1,0]",0,13,13,13,1,0,1,,,0,FALSE,4.5958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.167"",""0.788"",""0.624"",""0.973""]","[1,0,1,1]",0,14,14,14,1,0,1,,,0,FALSE,5.2623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.309"",""0.217"",""0.882"",""0.937""]","[1,0,1,1]",0,15,15,15,1,0,0,,,0,FALSE,6.8939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.035"",""0.401"",""0.538"",""0.777""]","[1,1,1,0]",0,16,16,16,1,1,1,,,0,FALSE,5.5797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.119"",""0.251"",""0.667"",""0.788""]","[1,1,1,0]",0,17,17,17,1,1,0,,,0,FALSE,2.8141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
