usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,space,9.2791,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,space,12.4594,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,space,9.81,l,1,3.7223,"[""0.094"",""0.142"",""0.721"",""0.826""]","[1,1,0,1]",0,0,0,0,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,2.2138,"[""0.663"",""0.417"",""0.890"",""0.940""]","[0,1,1,1]",0,1,1,1,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,2.1377,"[""0.727"",""0.365"",""0.590"",""0.974""]","[0,1,1,1]",0,2,2,2,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.4768,"[""0.236"",""0.500"",""0.590"",""0.974""]","[1,0,1,1]",0,3,3,3,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.2451,"[""0.056"",""0.288"",""0.538"",""0.663""]","[1,1,1,0]",0,4,4,4,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,4.3129,"[""0.056"",""0.288"",""0.721"",""0.764""]","[1,1,0,1]",0,5,5,5,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,1.5453,"[""0.236"",""0.365"",""0.590"",""0.721""]","[1,1,1,0]",0,6,6,6,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,0.449,"[""0.056"",""0.676"",""0.538"",""0.764""]","[1,0,1,1]",0,7,7,7,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
