usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.189"",""0.585"",""0.852"",""0.886""]","[1,0,1,1]",0,1,1,1,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.189"",""0.537"",""0.589"",""0.886""]","[1,1,0,1]",0,2,2,2,1,0,1,,,1,FALSE,5.3073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.044"",""0.414"",""0.639"",""0.816""]","[1,0,1,1]",0,3,3,3,1,1,0,,,1,FALSE,4.0136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.152"",""0.227"",""0.571"",""0.695""]","[1,1,0,1]",0,4,4,4,1,1,1,,,1,FALSE,4.0776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.189"",""0.537"",""0.852"",""0.585""]","[1,1,1,0]",0,5,5,5,1,0,1,,,1,FALSE,4.2182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.044"",""0.337"",""0.639"",""0.571""]","[1,1,1,0]",0,6,6,6,1,1,0,,,1,FALSE,5.9601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.285"",""0.456"",""0.582"",""0.959""]","[1,1,0,1]",0,7,7,7,1,0,0,,,1,FALSE,5.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.152"",""0.227"",""0.490"",""0.592""]","[1,1,1,0]",0,8,8,8,1,1,1,,,1,FALSE,4.5085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.084"",""0.537"",""0.852"",""0.886""]","[0,1,1,1]",0,9,9,9,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.044"",""0.337"",""0.084"",""0.816""]","[1,1,0,1]",0,10,10,10,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.571"",""0.227"",""0.490"",""0.695""]","[0,1,1,1]",0,11,11,11,1,1,1,,,1,FALSE,5.4686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.756"",""0.337"",""0.639"",""0.816""]","[0,1,1,1]",0,12,12,12,1,1,0,,,1,FALSE,4.0543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
