usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.227"",""0.464"",""0.124"",""0.904""]","[1,1,0,1]",0,1,1,1,1,0,1,,,0,FALSE,3.6133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.227"",""0.126"",""0.869"",""0.904""]","[1,0,1,1]",0,2,2,2,1,0,1,,,0,FALSE,2.7704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.622"",""0.397"",""0.656"",""0.779""]","[0,1,1,1]",0,3,3,3,1,1,0,,,0,FALSE,5.7285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.085"",""0.177"",""0.305"",""0.820""]","[1,1,0,1]",0,4,4,4,1,1,1,,,0,FALSE,7.1939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.048"",""0.397"",""0.656"",""0.121""]","[1,1,1,0]",0,5,5,5,1,1,0,,,0,FALSE,6.9446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.085"",""0.177"",""0.561"",""0.315""]","[1,1,1,0]",0,6,6,6,1,1,1,,,0,FALSE,7.4021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.227"",""0.464"",""0.869"",""0.344""]","[1,1,1,0]",0,7,7,7,1,0,1,,,0,FALSE,3.7865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.261"",""0.507"",""0.344"",""0.953""]","[1,1,0,1]",0,8,8,8,1,0,0,,,0,FALSE,5.4046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.261"",""0.305"",""0.706"",""0.953""]","[1,0,1,1]",0,9,9,9,1,0,0,,,0,FALSE,2.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.048"",""0.125"",""0.656"",""0.779""]","[1,0,1,1]",0,10,10,10,1,1,0,,,0,FALSE,4.6105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.085"",""0.304"",""0.561"",""0.820""]","[1,0,1,1]",0,11,11,11,1,1,1,,,0,FALSE,4.9751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.048"",""0.397"",""0.622"",""0.779""]","[1,1,0,1]",0,12,12,12,1,1,0,,,0,FALSE,3.0837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.261"",""0.507"",""0.706"",""0.340""]","[1,1,1,0]",0,13,13,13,1,0,0,,,0,FALSE,3.7764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.742"",""0.507"",""0.706"",""0.953""]","[0,1,1,1]",0,14,14,14,1,0,0,,,0,FALSE,4.3767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.340"",""0.177"",""0.561"",""0.820""]","[0,1,1,1]",0,15,15,15,1,1,1,,,0,FALSE,7.3126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.227"",""0.464"",""0.869"",""0.125""]","[1,1,1,0]",0,16,16,16,1,0,1,,,0,FALSE,2.9361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.048"",""0.397"",""0.656"",""0.125""]","[1,1,1,0]",0,17,17,17,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.085"",""0.177"",""0.121"",""0.820""]","[1,1,0,1]",0,18,18,18,1,1,1,,,0,FALSE,4.8624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
