usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.153"",""0.407"",""0.808"",""0.706""]","[1,1,0,1]",0,2,2,2,1,1,1,,,0,FALSE,3.5587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.153"",""0.808"",""0.663"",""0.706""]","[1,0,1,1]",0,3,3,3,1,1,1,,,0,FALSE,3.4971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.572"",""0.530"",""0.846"",""0.897""]","[0,1,1,1]",0,4,4,4,1,0,0,,,0,FALSE,3.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.189"",""0.808"",""0.846"",""0.897""]","[1,0,1,1]",0,5,5,5,1,0,0,,,0,FALSE,5.4723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.093"",""0.263"",""0.612"",""0.354""]","[1,1,1,0]",0,6,6,6,1,1,0,,,0,FALSE,3.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.319"",""0.464"",""0.939"",""0.569""]","[1,1,1,0]",0,7,7,7,1,0,1,,,0,FALSE,3.2572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.372"",""0.464"",""0.939"",""0.973""]","[0,1,1,1]",0,8,8,8,1,0,1,,,0,FALSE,2.4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.053"",""0.407"",""0.663"",""0.706""]","[0,1,1,1]",0,9,9,9,1,1,1,,,0,FALSE,4.1178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.189"",""0.530"",""0.846"",""0.028""]","[1,1,1,0]",0,10,10,10,1,0,0,,,0,FALSE,4.3986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.319"",""0.570"",""0.939"",""0.973""]","[1,0,1,1]",0,11,11,11,1,0,1,,,0,FALSE,3.5993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.093"",""0.566"",""0.612"",""0.768""]","[1,0,1,1]",0,12,12,12,1,1,0,,,0,FALSE,3.7481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
