usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
TRUE,5eb05172d8a54b0e3f068d0a,001,2022-04-28_22h50.28.578,classification_task,2021.2.3,MacIntel,29.72651605,5eb05172d8a54b0e3f068d0a,626b377229c10585ec392f8a,626b3b30ac297ada2e3bae30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eb05172d8a54b0e3f068d0a,001,2022-04-28_22h50.28.578,classification_task,2021.2.3,MacIntel,29.72651605,5eb05172d8a54b0e3f068d0a,626b377229c10585ec392f8a,626b3b30ac297ada2e3bae30,"[[""0.291"",""0.557"",""0.903"",""0.967""],[""0.218"",""0.328"",""0.796"",""0.851""]]","[[""0.145"",""0.183"",""0.640"",""0.702""],[""0.086"",""0.257"",""0.441"",""0.754""]]","[1,10]","[100,1000]",Video game experience,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eb05172d8a54b0e3f068d0a,001,2022-04-28_22h50.28.578,classification_task,2021.2.3,MacIntel,29.72651605,5eb05172d8a54b0e3f068d0a,626b377229c10585ec392f8a,626b3b30ac297ada2e3bae30,,,,,Approximately how many hours did you spend playing video games in the last week?,,,0.7,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eb05172d8a54b0e3f068d0a,001,2022-04-28_22h50.28.578,classification_task,2021.2.3,MacIntel,29.72651605,5eb05172d8a54b0e3f068d0a,626b377229c10585ec392f8a,626b3b30ac297ada2e3bae30,,,,,"Which game did you play the most this year? (Enter ""None"" if you didn't play any)",,,0.7,0,genshin impact,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eb05172d8a54b0e3f068d0a,001,2022-04-28_22h50.28.578,classification_task,2021.2.3,MacIntel,29.72651605,5eb05172d8a54b0e3f068d0a,626b377229c10585ec392f8a,626b3b30ac297ada2e3bae30,,,,,Visual perception,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eb05172d8a54b0e3f068d0a,001,2022-04-28_22h50.28.578,classification_task,2021.2.3,MacIntel,29.72651605,5eb05172d8a54b0e3f068d0a,626b377229c10585ec392f8a,626b3b30ac297ada2e3bae30,,,,,Do you have any form of color blindness?,,,0.7,0,No,13.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eb05172d8a54b0e3f068d0a,001,2022-04-28_22h50.28.578,classification_task,2021.2.3,MacIntel,29.72651605,5eb05172d8a54b0e3f068d0a,626b377229c10585ec392f8a,626b3b30ac297ada2e3bae30,,,,,Do you use software to change the colour temperature of your screen (e.g. f.lux)?,,,0.7,0,No,16.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eb05172d8a54b0e3f068d0a,001,2022-04-28_22h50.28.578,classification_task,2021.2.3,MacIntel,29.72651605,5eb05172d8a54b0e3f068d0a,626b377229c10585ec392f8a,626b3b30ac297ada2e3bae30,,,,,,,,,,,,space,24.276,space,5.32,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eb05172d8a54b0e3f068d0a,001,2022-04-28_22h50.28.578,classification_task,2021.2.3,MacIntel,29.72651605,5eb05172d8a54b0e3f068d0a,626b377229c10585ec392f8a,626b3b30ac297ada2e3bae30,,,,,,,,,,,,,,space,3.928,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eb05172d8a54b0e3f068d0a,001,2022-04-28_22h50.28.578,classification_task,2021.2.3,MacIntel,29.72651605,5eb05172d8a54b0e3f068d0a,626b377229c10585ec392f8a,626b3b30ac297ada2e3bae30,,,,,,,,,,,,,,space,18.335,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
