usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.650"",""0.408"",""0.781"",""0.966""]","[0,1,1,1]",0,2,2,2,1,0,1,,,1,FALSE,9.6828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.041"",""0.260"",""0.698"",""0.823""]","[1,1,0,1]",0,3,3,3,1,1,0,,,1,FALSE,9.6702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.093"",""0.153"",""0.698"",""0.734""]","[1,1,0,1]",0,4,4,4,1,1,1,,,1,FALSE,5.5832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.093"",""0.641"",""0.549"",""0.734""]","[1,0,1,1]",0,5,5,5,1,1,1,,,1,FALSE,2.2863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.308"",""0.408"",""0.366"",""0.966""]","[1,1,0,1]",0,6,6,6,1,0,1,,,1,FALSE,2.5556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.041"",""0.342"",""0.446"",""0.823""]","[1,0,1,1]",0,7,7,7,1,1,0,,,1,FALSE,3.1246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.675"",""0.153"",""0.549"",""0.734""]","[0,1,1,1]",0,8,8,8,1,1,1,,,1,FALSE,8.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.041"",""0.260"",""0.446"",""0.857""]","[1,1,1,0]",0,9,9,9,1,1,0,,,1,FALSE,3.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.211"",""0.498"",""0.598"",""0.651""]","[1,1,1,0]",0,10,10,10,1,0,0,,,1,FALSE,3.9567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.211"",""0.498"",""0.680"",""0.891""]","[1,1,0,1]",0,11,11,11,1,0,0,,,1,FALSE,4.2481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.211"",""0.364"",""0.598"",""0.891""]","[1,0,1,1]",0,12,12,12,1,0,0,,,1,FALSE,1.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.641"",""0.260"",""0.446"",""0.823""]","[0,1,1,1]",0,13,13,13,1,1,0,,,1,FALSE,2.8478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.093"",""0.153"",""0.549"",""0.698""]","[1,1,1,0]",0,14,14,14,1,1,1,,,1,FALSE,4.2038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.308"",""0.675"",""0.781"",""0.966""]","[1,0,1,1]",0,15,15,15,1,0,1,,,1,FALSE,1.8875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.093"",""0.342"",""0.549"",""0.734""]","[1,0,1,1]",0,16,16,16,1,1,1,,,1,FALSE,2.1574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
