usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.143,"[""0.225"",""0.395"",""0.593"",""0.875""]","[1,1,0,1]",0,2,2,2,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.9387,"[""0.065"",""0.582"",""0.481"",""0.675""]","[1,0,1,1]",0,3,3,3,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,4.1472,"[""0.135"",""0.352"",""0.528"",""0.631""]","[1,1,1,0]",0,4,4,4,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,4.3825,"[""0.187"",""0.428"",""0.926"",""0.631""]","[1,1,1,0]",0,5,5,5,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.6886,"[""0.586"",""0.395"",""0.772"",""0.875""]","[0,1,1,1]",0,6,6,6,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,2.4978,"[""0.225"",""0.028"",""0.772"",""0.875""]","[1,0,1,1]",0,7,7,7,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.4979,"[""0.187"",""0.428"",""0.737"",""0.974""]","[1,1,0,1]",0,8,8,8,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.1576,"[""0.579"",""0.294"",""0.481"",""0.675""]","[0,1,1,1]",0,9,9,9,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.1226,"[""0.723"",""0.352"",""0.528"",""0.828""]","[0,1,1,1]",0,10,10,10,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c5493207f5e0c000143e96e,627c6fb7b6090fa5e66f026f,2022-05-12_04h27.28.121,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,3.9108,"[""0.065"",""0.294"",""0.481"",""0.593""]","[1,1,1,0]",0,11,11,11,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
