usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
TRUE,613fde0b34b0cbed4c9250ad,627c7bc007a78184646f56d9,2022-05-11_22h30.52.499,classification_task,2021.2.3,Win32,59.95203837,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613fde0b34b0cbed4c9250ad,627c7bc007a78184646f56d9,2022-05-11_22h30.52.499,classification_task,2021.2.3,Win32,59.95203837,627c6715c52fd12f31907bd0,"[[""0.254"",""0.495"",""0.851"",""0.967""],[""0.317"",""0.375"",""0.674"",""0.890""]]","[[""0.056"",""0.430"",""0.583"",""0.710""],[""0.156"",""0.194"",""0.542"",""0.787""]]","[1,10]","[100,1000]",Video game experience,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613fde0b34b0cbed4c9250ad,627c7bc007a78184646f56d9,2022-05-11_22h30.52.499,classification_task,2021.2.3,Win32,59.95203837,627c6715c52fd12f31907bd0,,,,,Approximately how many hours did you spend playing video games in the last week?,,,0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613fde0b34b0cbed4c9250ad,627c7bc007a78184646f56d9,2022-05-11_22h30.52.499,classification_task,2021.2.3,Win32,59.95203837,627c6715c52fd12f31907bd0,,,,,"Which game did you play the most this year? (Enter ""None"" if you didn't play any)",,,0.7,0,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613fde0b34b0cbed4c9250ad,627c7bc007a78184646f56d9,2022-05-11_22h30.52.499,classification_task,2021.2.3,Win32,59.95203837,627c6715c52fd12f31907bd0,,,,,Visual perception,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613fde0b34b0cbed4c9250ad,627c7bc007a78184646f56d9,2022-05-11_22h30.52.499,classification_task,2021.2.3,Win32,59.95203837,627c6715c52fd12f31907bd0,,,,,Do you have any form of color blindness?,,,0.7,0,No,28.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613fde0b34b0cbed4c9250ad,627c7bc007a78184646f56d9,2022-05-11_22h30.52.499,classification_task,2021.2.3,Win32,59.95203837,627c6715c52fd12f31907bd0,,,,,Do you use software to change the colour temperature of your screen (e.g. f.lux)?,,,0.7,0,No,32.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613fde0b34b0cbed4c9250ad,627c7bc007a78184646f56d9,2022-05-11_22h30.52.499,classification_task,2021.2.3,Win32,59.95203837,627c6715c52fd12f31907bd0,,,,,,,,,,,,space,49.307,space,9.99,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613fde0b34b0cbed4c9250ad,627c7bc007a78184646f56d9,2022-05-11_22h30.52.499,classification_task,2021.2.3,Win32,59.95203837,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,space,15.287,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613fde0b34b0cbed4c9250ad,627c7bc007a78184646f56d9,2022-05-11_22h30.52.499,classification_task,2021.2.3,Win32,59.95203837,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,space,37.441,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613fde0b34b0cbed4c9250ad,627c7bc007a78184646f56d9,2022-05-11_22h30.52.499,classification_task,2021.2.3,Win32,59.95203837,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,space,19.923,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613fde0b34b0cbed4c9250ad,627c7bc007a78184646f56d9,2022-05-11_22h30.52.499,classification_task,2021.2.3,Win32,59.95203837,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,space,28.805,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613fde0b34b0cbed4c9250ad,627c7bc007a78184646f56d9,2022-05-11_22h30.52.499,classification_task,2021.2.3,Win32,59.95203837,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,space,22.363,l,1,2.239,"[""0.056"",""0.748"",""0.583"",""0.710""]","[1,0,1,1]",0,0,0,0,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613fde0b34b0cbed4c9250ad,627c7bc007a78184646f56d9,2022-05-11_22h30.52.499,classification_task,2021.2.3,Win32,59.95203837,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,1.151,"[""0.156"",""0.194"",""0.542"",""0.100""]","[1,1,1,0]",0,1,1,1,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
