usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,l,1,2.9344,"[""0.094"",""0.225"",""0.341"",""0.832""]","[1,1,0,1]",0,1,1,1,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,0,2.0636,"[""0.094"",""0.714"",""0.473"",""0.832""]","[1,0,1,1]",0,2,2,2,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,1,7.7903,"[""0.790"",""0.560"",""0.674"",""0.962""]","[0,1,1,1]",0,3,3,3,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,l,1,7.6358,"[""0.790"",""0.380"",""0.605"",""0.753""]","[0,1,1,1]",0,4,4,4,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,1,3.3641,"[""0.159"",""0.416"",""0.888"",""0.341""]","[1,1,1,0]",0,5,5,5,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,l,1,3.59,"[""0.048"",""0.519"",""0.605"",""0.753""]","[1,0,1,1]",0,6,6,6,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,0,3.6714,"[""0.094"",""0.225"",""0.473"",""0.790""]","[1,1,1,0]",0,7,7,7,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,1,4.5407,"[""0.285"",""0.560"",""0.526"",""0.962""]","[1,1,0,1]",0,8,8,8,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,1,3.2993,"[""0.159"",""0.341"",""0.888"",""0.925""]","[1,0,1,1]",0,9,9,9,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,l,1,3.1444,"[""0.515"",""0.225"",""0.473"",""0.832""]","[0,1,1,1]",0,10,10,10,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
