usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,a,1,9.2193,"[""0.644"",""0.382"",""0.846"",""0.882""]","[0,1,1,1]",0,1,1,1,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,a,1,6.6916,"[""0.199"",""0.425"",""0.923"",""0.972""]","[0,1,1,1]",0,2,2,2,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,l,1,4.5041,"[""0.095"",""0.270"",""0.563"",""0.518""]","[1,1,1,0]",0,3,3,3,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.040"",""0.316"",""0.607"",""0.694""]","[0,1,1,1]",0,4,4,4,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,a,1,3.4511,"[""0.163"",""0.425"",""0.923"",""0.647""]","[1,1,1,0]",0,5,5,5,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,l,1,4.1922,"[""0.129"",""0.316"",""0.518"",""0.694""]","[1,1,0,1]",0,6,6,6,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,l,1,4.089,"[""0.095"",""0.270"",""0.055"",""0.754""]","[1,1,0,1]",0,7,7,7,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,l,1,8.1546,"[""0.518"",""0.270"",""0.563"",""0.754""]","[0,1,1,1]",0,8,8,8,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,l,1,2.7861,"[""0.129"",""0.503"",""0.607"",""0.694""]","[1,0,1,1]",0,9,9,9,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,l,1,3.2486,"[""0.095"",""0.048"",""0.563"",""0.754""]","[1,0,1,1]",0,10,10,10,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,l,0,2.9548,"[""0.163"",""0.425"",""0.040"",""0.972""]","[1,1,0,1]",0,11,11,11,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,a,1,9.432,"[""0.235"",""0.382"",""0.048"",""0.882""]","[1,1,0,1]",0,12,12,12,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,a,1,3.3162,"[""0.235"",""0.648"",""0.846"",""0.882""]","[1,0,1,1]",0,13,13,13,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,a,1,1.4252,"[""0.235"",""0.382"",""0.846"",""0.790""]","[1,1,1,0]",0,14,14,14,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,a,0,2.0882,"[""0.129"",""0.316"",""0.607"",""0.800""]","[1,1,1,0]",0,15,15,15,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,l,1,3.1538,"[""0.095"",""0.270"",""0.563"",""0.049""]","[1,1,1,0]",0,16,16,16,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,l,1,5.8547,"[""0.033"",""0.316"",""0.607"",""0.694""]","[0,1,1,1]",0,17,17,17,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,l,1,4.7021,"[""0.129"",""0.316"",""0.607"",""0.055""]","[1,1,1,0]",0,18,18,18,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,l,1,4.0658,"[""0.129"",""0.033"",""0.607"",""0.694""]","[1,0,1,1]",0,19,19,19,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,l,1,2.8687,"[""0.095"",""0.790"",""0.563"",""0.754""]","[1,0,1,1]",0,20,20,20,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,a,1,3.8166,"[""0.235"",""0.382"",""0.846"",""0.503""]","[1,1,1,0]",0,21,21,21,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,a,1,1.2461,"[""0.235"",""0.503"",""0.846"",""0.882""]","[1,0,1,1]",0,22,22,22,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,l,1,1.8621,"[""0.095"",""0.270"",""0.790"",""0.754""]","[1,1,0,1]",0,23,23,23,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,a,1,2.3705,"[""0.163"",""0.425"",""0.923"",""0.647""]","[1,1,1,0]",0,24,24,24,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,a,1,2.5731,"[""0.235"",""0.382"",""0.799"",""0.882""]","[1,1,0,1]",0,25,25,25,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,l,0,1.7461,"[""0.163"",""0.040"",""0.923"",""0.972""]","[1,0,1,1]",0,26,26,26,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,l,0,2.6832,"[""0.163"",""0.425"",""0.049"",""0.972""]","[1,1,0,1]",0,27,27,27,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,a,1,7.1445,"[""0.503"",""0.382"",""0.846"",""0.882""]","[0,1,1,1]",0,28,28,28,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,l,0,3.0999,"[""0.048"",""0.425"",""0.923"",""0.972""]","[0,1,1,1]",0,29,29,29,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,l,1,8.3925,"[""0.790"",""0.270"",""0.563"",""0.754""]","[0,1,1,1]",0,30,30,30,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f740f60b8a1e41acc020269,001,2022-04-28_20h21.50.822,classification_task,2021.2.3,Win32,59.90893841,5f740f60b8a1e41acc020269,626b377229c10585ec392f89,626b3a83526d4a31057ffb83,,,,,,,,,,,,,,,,,,,,,,,l,1,6.2033,"[""0.129"",""0.316"",""0.040"",""0.694""]","[1,1,0,1]",0,31,31,31,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
