usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5f3ba39206b3218cf379659d,001,2022-04-29_13h14.44.650,classification_task,2021.2.3,Win32,60.49606776,5f3ba39206b3218cf379659d,626b377229c10585ec392f8a,626b3b7f48bfea07056a1736,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.076"",""0.354"",""0.650"",""0.312""]","[1,1,1,0]",0,21,21,21,1,1,0,,,1,FALSE,3.3275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f3ba39206b3218cf379659d,001,2022-04-29_13h14.44.650,classification_task,2021.2.3,Win32,60.49606776,5f3ba39206b3218cf379659d,626b377229c10585ec392f8a,626b3b7f48bfea07056a1736,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.111"",""0.152"",""0.030"",""0.766""]","[1,1,0,1]",0,22,22,22,1,1,1,,,1,FALSE,2.9336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f3ba39206b3218cf379659d,001,2022-04-29_13h14.44.650,classification_task,2021.2.3,Win32,60.49606776,5f3ba39206b3218cf379659d,626b377229c10585ec392f8a,626b3b7f48bfea07056a1736,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.237"",""0.312"",""0.872"",""0.909""]","[1,0,1,1]",0,23,23,23,1,0,1,,,1,FALSE,1.6298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f3ba39206b3218cf379659d,001,2022-04-29_13h14.44.650,classification_task,2021.2.3,Win32,60.49606776,5f3ba39206b3218cf379659d,626b377229c10585ec392f8a,626b3b7f48bfea07056a1736,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.312"",""0.152"",""0.585"",""0.766""]","[0,1,1,1]",0,24,24,24,1,1,1,,,1,FALSE,5.2102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f3ba39206b3218cf379659d,001,2022-04-29_13h14.44.650,classification_task,2021.2.3,Win32,60.49606776,5f3ba39206b3218cf379659d,626b377229c10585ec392f8a,626b3b7f48bfea07056a1736,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.420"",""0.354"",""0.650"",""0.823""]","[0,1,1,1]",0,25,25,25,1,1,0,,,1,FALSE,1.7775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f3ba39206b3218cf379659d,001,2022-04-29_13h14.44.650,classification_task,2021.2.3,Win32,60.49606776,5f3ba39206b3218cf379659d,626b377229c10585ec392f8a,626b3b7f48bfea07056a1736,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.278"",""0.529"",""0.701"",""0.028""]","[1,1,1,0]",0,26,26,26,1,0,0,,,1,FALSE,1.4774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f3ba39206b3218cf379659d,001,2022-04-29_13h14.44.650,classification_task,2021.2.3,Win32,60.49606776,5f3ba39206b3218cf379659d,626b377229c10585ec392f8a,626b3b7f48bfea07056a1736,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.111"",""0.152"",""0.585"",""0.415""]","[1,1,1,0]",0,27,27,27,1,1,1,,,1,FALSE,1.9249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f3ba39206b3218cf379659d,001,2022-04-29_13h14.44.650,classification_task,2021.2.3,Win32,60.49606776,5f3ba39206b3218cf379659d,626b377229c10585ec392f8a,626b3b7f48bfea07056a1736,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.188"",""0.529"",""0.701"",""0.972""]","[0,1,1,1]",0,28,28,28,1,0,0,,,1,FALSE,4.5712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f3ba39206b3218cf379659d,001,2022-04-29_13h14.44.650,classification_task,2021.2.3,Win32,60.49606776,5f3ba39206b3218cf379659d,626b377229c10585ec392f8a,626b3b7f48bfea07056a1736,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.076"",""0.418"",""0.650"",""0.823""]","[1,0,1,1]",0,29,29,29,1,1,0,,,1,FALSE,5.7109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f3ba39206b3218cf379659d,001,2022-04-29_13h14.44.650,classification_task,2021.2.3,Win32,60.49606776,5f3ba39206b3218cf379659d,626b377229c10585ec392f8a,626b3b7f48bfea07056a1736,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.076"",""0.354"",""0.312"",""0.823""]","[1,1,0,1]",0,30,30,30,1,1,0,,,1,FALSE,2.9443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
