usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.314"",""0.484"",""0.149"",""0.927""]","[1,1,0,1]",0,1,1,1,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,l,1,7.358,"[""0.095"",""0.384"",""0.143"",""0.701""]","[1,1,0,1]",0,2,2,2,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,a,1,6.6807,"[""0.150"",""0.443"",""0.582"",""0.891""]","[0,1,1,1]",0,3,3,3,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,a,1,4.9272,"[""0.314"",""0.484"",""0.854"",""0.145""]","[1,1,1,0]",0,4,4,4,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,l,1,5.5587,"[""0.150"",""0.384"",""0.544"",""0.701""]","[0,1,1,1]",0,5,5,5,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,l,1,4.429,"[""0.773"",""0.249"",""0.633"",""0.810""]","[0,1,1,1]",0,6,6,6,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,l,1,4.2293,"[""0.035"",""0.249"",""0.633"",""0.766""]","[1,1,1,0]",0,7,7,7,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,a,1,3.6948,"[""0.190"",""0.443"",""0.756"",""0.891""]","[1,1,0,1]",0,8,8,8,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,l,1,5.5325,"[""0.095"",""0.756"",""0.544"",""0.701""]","[1,0,1,1]",0,9,9,9,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,a,1,5.8397,"[""0.740"",""0.484"",""0.854"",""0.927""]","[0,1,1,1]",0,10,10,10,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,a,1,5.3123,"[""0.190"",""0.149"",""0.582"",""0.891""]","[1,0,1,1]",0,11,11,11,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,l,1,5.5453,"[""0.035"",""0.756"",""0.633"",""0.810""]","[1,0,1,1]",0,12,12,12,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,a,1,4.6615,"[""0.314"",""0.756"",""0.854"",""0.927""]","[1,0,1,1]",0,13,13,13,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,a,1,3.2649,"[""0.190"",""0.443"",""0.582"",""0.143""]","[1,1,1,0]",0,14,14,14,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,l,1,4.3306,"[""0.035"",""0.249"",""0.149"",""0.810""]","[1,1,0,1]",0,15,15,15,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,l,1,3.9291,"[""0.035"",""0.249"",""0.633"",""0.766""]","[1,1,1,0]",0,16,16,16,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,l,1,3.7948,"[""0.756"",""0.384"",""0.544"",""0.701""]","[0,1,1,1]",0,17,17,17,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,l,1,3.6446,"[""0.095"",""0.384"",""0.130"",""0.701""]","[1,1,0,1]",0,18,18,18,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,a,1,3.8162,"[""0.190"",""0.443"",""0.582"",""0.130""]","[1,1,1,0]",0,19,19,19,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,a,1,4.6103,"[""0.190"",""0.149"",""0.582"",""0.891""]","[1,0,1,1]",0,20,20,20,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
