usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,1,8.9829,"[""0.101"",""0.193"",""0.557"",""0.743""]","[1,0,1,1]",0,1,1,1,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,1,4.3015,"[""0.101"",""0.333"",""0.185"",""0.743""]","[1,1,0,1]",0,2,2,2,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,0,8.3611,"[""0.207"",""0.502"",""0.616"",""0.895""]","[0,1,1,1]",0,3,3,3,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,a,1,7.9343,"[""0.293"",""0.502"",""0.207"",""0.895""]","[1,1,0,1]",0,4,4,4,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,a,1,7.3604,"[""0.207"",""0.411"",""0.844"",""0.942""]","[0,1,1,1]",0,5,5,5,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,1,6.7173,"[""0.054"",""0.796"",""0.468"",""0.679""]","[1,0,1,1]",0,6,6,6,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,0,6.5187,"[""0.244"",""0.411"",""0.844"",""0.185""]","[1,1,1,0]",0,7,7,7,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,1,6.3676,"[""0.054"",""0.137"",""0.801"",""0.679""]","[1,1,0,1]",0,8,8,8,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,a,1,4.8849,"[""0.293"",""0.502"",""0.616"",""0.802""]","[1,1,1,0]",0,9,9,9,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,a,1,6.6842,"[""0.293"",""0.197"",""0.616"",""0.895""]","[1,0,1,1]",0,10,10,10,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,0,3.5514,"[""0.244"",""0.207"",""0.844"",""0.942""]","[1,0,1,1]",0,11,11,11,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,1,8.7339,"[""0.778"",""0.137"",""0.468"",""0.679""]","[0,1,1,1]",0,12,12,12,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,a,1,7.2735,"[""0.244"",""0.411"",""0.193"",""0.942""]","[1,1,0,1]",0,13,13,13,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,1,5.4842,"[""0.801"",""0.333"",""0.557"",""0.743""]","[0,1,1,1]",0,14,14,14,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,1,3.5196,"[""0.101"",""0.333"",""0.557"",""0.778""]","[1,1,1,0]",0,15,15,15,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,0,4.5347,"[""0.293"",""0.502"",""0.616"",""0.185""]","[1,1,1,0]",0,16,16,16,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,a,1,4.3717,"[""0.293"",""0.502"",""0.801"",""0.895""]","[1,1,0,1]",0,17,17,17,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,1,4.2845,"[""0.101"",""0.333"",""0.782"",""0.743""]","[1,1,0,1]",0,18,18,18,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,1,5.0508,"[""0.054"",""0.782"",""0.468"",""0.679""]","[1,0,1,1]",0,19,19,19,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,0,9.0183,"[""0.244"",""0.778"",""0.844"",""0.942""]","[1,0,1,1]",0,20,20,20,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,a,1,8.7175,"[""0.244"",""0.411"",""0.844"",""0.806""]","[1,1,1,0]",0,21,21,21,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,1,4.5829,"[""0.101"",""0.794"",""0.557"",""0.743""]","[1,0,1,1]",0,22,22,22,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,1,2.6686,"[""0.054"",""0.137"",""0.202"",""0.679""]","[1,1,0,1]",0,23,23,23,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,1,3.968,"[""0.101"",""0.333"",""0.557"",""0.202""]","[1,1,1,0]",0,24,24,24,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,a,1,3.1892,"[""0.244"",""0.411"",""0.806"",""0.942""]","[1,1,0,1]",0,25,25,25,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,a,1,6.5855,"[""0.810"",""0.502"",""0.616"",""0.895""]","[0,1,1,1]",0,26,26,26,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,1,5.0177,"[""0.197"",""0.137"",""0.468"",""0.679""]","[0,1,1,1]",0,27,27,27,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,1,8.8523,"[""0.810"",""0.333"",""0.557"",""0.743""]","[0,1,1,1]",0,28,28,28,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,a,1,7.0496,"[""0.293"",""0.193"",""0.616"",""0.895""]","[1,0,1,1]",0,29,29,29,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,1,4.4106,"[""0.054"",""0.137"",""0.468"",""0.207""]","[1,1,1,0]",0,30,30,30,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,a,1,6.3085,"[""0.794"",""0.411"",""0.844"",""0.942""]","[0,1,1,1]",0,31,31,31,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,0,8.7297,"[""0.293"",""0.502"",""0.616"",""0.802""]","[1,1,1,0]",0,32,32,32,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,a,1,5.4403,"[""0.794"",""0.411"",""0.844"",""0.942""]","[0,1,1,1]",0,33,33,33,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,0,4.4155,"[""0.244"",""0.802"",""0.844"",""0.942""]","[1,0,1,1]",0,34,34,34,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5cb19d5777375f0016f32030,001,2022-04-28_21h01.42.378,classification_task,2021.2.3,Win32,59.52380952,5cb19d5777375f0016f32030,626b377229c10585ec392f8a,626b38cf1d176f04d56068e7,,,,,,,,,,,,,,,,,,,,,,,l,1,1.561,"[""0.054"",""0.137"",""0.468"",""0.202""]","[1,1,1,0]",0,35,35,35,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
