usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,l,1,3.483,"[""0.084"",""0.222"",""0.581"",""0.545""]","[1,1,1,0]",0,12,12,12,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,a,1,5.445,"[""0.643"",""0.411"",""0.845"",""0.879""]","[0,1,1,1]",0,13,13,13,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,l,1,6.066,"[""0.120"",""0.285"",""0.510"",""0.458""]","[1,1,1,0]",0,14,14,14,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,l,1,4.573,"[""0.465"",""0.222"",""0.581"",""0.700""]","[0,1,1,1]",0,15,15,15,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,a,1,3.586,"[""0.325"",""0.411"",""0.637"",""0.879""]","[1,1,0,1]",0,16,16,16,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,l,1,4.062,"[""0.120"",""0.285"",""0.468"",""0.787""]","[1,1,0,1]",0,17,17,17,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,a,1,7.422,"[""0.179"",""0.545"",""0.913"",""0.954""]","[1,0,1,1]",0,18,18,18,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,a,1,4.295,"[""0.468"",""0.371"",""0.913"",""0.954""]","[0,1,1,1]",0,19,19,19,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,l,1,4.965,"[""0.120"",""0.744"",""0.510"",""0.787""]","[1,0,1,1]",0,20,20,20,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,l,1,4.628,"[""0.084"",""0.222"",""0.468"",""0.700""]","[1,1,0,1]",0,21,21,21,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,a,1,5.321,"[""0.179"",""0.371"",""0.913"",""0.659""]","[1,1,1,0]",0,22,22,22,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,l,1,4.653,"[""0.465"",""0.285"",""0.510"",""0.787""]","[0,1,1,1]",0,23,23,23,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,a,1,3.491,"[""0.325"",""0.637"",""0.845"",""0.879""]","[1,0,1,1]",0,24,24,24,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,l,1,3.943,"[""0.084"",""0.222"",""0.581"",""0.643""]","[1,1,1,0]",0,25,25,25,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,l,1,5.85,"[""0.084"",""0.743"",""0.581"",""0.700""]","[1,0,1,1]",0,26,26,26,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
