usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
TRUE,61074312e42690a97177bb63,001,2022-04-29_03h08.28.185,classification_task,2021.2.3,MacIntel,59.99880002,61074312e42690a97177bb63,626b377229c10585ec392f8a,626b3a7e370e1de6d1d46a94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61074312e42690a97177bb63,001,2022-04-29_03h08.28.185,classification_task,2021.2.3,MacIntel,59.99880002,61074312e42690a97177bb63,626b377229c10585ec392f8a,626b3a7e370e1de6d1d46a94,"[[""0.192"",""0.462"",""0.884"",""0.925""],[""0.308"",""0.419"",""0.613"",""0.959""]]","[[""0.132"",""0.252"",""0.500"",""0.787""],[""0.092"",""0.376"",""0.550"",""0.675""]]","[1,10]","[100,1000]",Video game experience,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61074312e42690a97177bb63,001,2022-04-29_03h08.28.185,classification_task,2021.2.3,MacIntel,59.99880002,61074312e42690a97177bb63,626b377229c10585ec392f8a,626b3a7e370e1de6d1d46a94,,,,,Approximately how many hours did you spend playing video games in the last week?,,,0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61074312e42690a97177bb63,001,2022-04-29_03h08.28.185,classification_task,2021.2.3,MacIntel,59.99880002,61074312e42690a97177bb63,626b377229c10585ec392f8a,626b3a7e370e1de6d1d46a94,,,,,"Which game did you play the most this year? (Enter ""None"" if you didn't play any)",,,0.7,0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61074312e42690a97177bb63,001,2022-04-29_03h08.28.185,classification_task,2021.2.3,MacIntel,59.99880002,61074312e42690a97177bb63,626b377229c10585ec392f8a,626b3a7e370e1de6d1d46a94,,,,,Visual perception,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61074312e42690a97177bb63,001,2022-04-29_03h08.28.185,classification_task,2021.2.3,MacIntel,59.99880002,61074312e42690a97177bb63,626b377229c10585ec392f8a,626b3a7e370e1de6d1d46a94,,,,,Do you have any form of color blindness?,,,0.7,0,No,23.8338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61074312e42690a97177bb63,001,2022-04-29_03h08.28.185,classification_task,2021.2.3,MacIntel,59.99880002,61074312e42690a97177bb63,626b377229c10585ec392f8a,626b3a7e370e1de6d1d46a94,,,,,Do you use software to change the colour temperature of your screen (e.g. f.lux)?,,,0.7,0,No,25.8645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61074312e42690a97177bb63,001,2022-04-29_03h08.28.185,classification_task,2021.2.3,MacIntel,59.99880002,61074312e42690a97177bb63,626b377229c10585ec392f8a,626b3a7e370e1de6d1d46a94,,,,,,,,,,,,space,13.0854,space,6.6878,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61074312e42690a97177bb63,001,2022-04-29_03h08.28.185,classification_task,2021.2.3,MacIntel,59.99880002,61074312e42690a97177bb63,626b377229c10585ec392f8a,626b3a7e370e1de6d1d46a94,,,,,,,,,,,,,,space,5.8192,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61074312e42690a97177bb63,001,2022-04-29_03h08.28.185,classification_task,2021.2.3,MacIntel,59.99880002,61074312e42690a97177bb63,626b377229c10585ec392f8a,626b3a7e370e1de6d1d46a94,,,,,,,,,,,,,,space,18.959,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
