usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,space,20.8214,l,1,5.3838,"[""0.104"",""0.825"",""0.526"",""0.714""]","[1,0,1,1]",0,0,0,0,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,l,1,3.9321,"[""0.032"",""0.488"",""0.567"",""0.786""]","[1,0,1,1]",0,1,1,1,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,a,1,4.8201,"[""0.246"",""0.607"",""0.874"",""0.924""]","[1,0,1,1]",0,2,2,2,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,l,1,2.8039,"[""0.104"",""0.289"",""0.526"",""0.822""]","[1,1,1,0]",0,3,3,3,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,a,1,3.0828,"[""0.748"",""0.449"",""0.874"",""0.924""]","[0,1,1,1]",0,4,4,4,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,a,1,5.3103,"[""0.185"",""0.381"",""0.663"",""0.607""]","[1,1,1,0]",0,5,5,5,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,l,1,7.2007,"[""0.145"",""0.289"",""0.526"",""0.714""]","[0,1,1,1]",0,6,6,6,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,a,1,3.9613,"[""0.185"",""0.381"",""0.822"",""0.964""]","[1,1,0,1]",0,7,7,7,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,l,0,3.1678,"[""0.185"",""0.142"",""0.663"",""0.964""]","[1,0,1,1]",0,8,8,8,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,l,0,5.4086,"[""0.824"",""0.381"",""0.663"",""0.964""]","[0,1,1,1]",0,9,9,9,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,l,1,5.3122,"[""0.032"",""0.338"",""0.614"",""0.786""]","[1,1,0,1]",0,10,10,10,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,a,1,3.6153,"[""0.246"",""0.449"",""0.874"",""0.614""]","[1,1,1,0]",0,11,11,11,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,l,1,3.456,"[""0.032"",""0.338"",""0.567"",""0.145""]","[1,1,1,0]",0,12,12,12,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,l,1,3.2707,"[""0.066"",""0.338"",""0.567"",""0.786""]","[0,1,1,1]",0,13,13,13,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,a,1,2.6154,"[""0.246"",""0.449"",""0.614"",""0.924""]","[1,1,0,1]",0,14,14,14,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,l,1,2.5385,"[""0.104"",""0.289"",""0.607"",""0.714""]","[1,1,0,1]",0,15,15,15,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,a,1,2.8996,"[""0.185"",""0.381"",""0.663"",""0.825""]","[1,1,1,0]",0,16,16,16,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,l,1,2.2322,"[""0.607"",""0.338"",""0.567"",""0.786""]","[0,1,1,1]",0,17,17,17,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,a,1,2.4425,"[""0.246"",""0.449"",""0.874"",""0.601""]","[1,1,1,0]",0,18,18,18,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,l,1,2.653,"[""0.104"",""0.142"",""0.526"",""0.714""]","[1,0,1,1]",0,19,19,19,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,a,1,3.8718,"[""0.246"",""0.449"",""0.825"",""0.924""]","[1,1,0,1]",0,20,20,20,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,l,1,3.5052,"[""0.032"",""0.338"",""0.609"",""0.786""]","[1,1,0,1]",0,21,21,21,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,l,1,2.2876,"[""0.032"",""0.069"",""0.567"",""0.786""]","[1,0,1,1]",0,22,22,22,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,l,0,4.2507,"[""0.185"",""0.145"",""0.663"",""0.964""]","[1,0,1,1]",0,23,23,23,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
