usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
TRUE,,001,2022-04-29_02h11.08.995,classification_task,2021.2.3,Win32,60.04202942,57ca4b09993b08000192297b,626b377229c10585ec392f8a,626b3af5dc10c79baf908995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_02h11.08.995,classification_task,2021.2.3,Win32,60.04202942,57ca4b09993b08000192297b,626b377229c10585ec392f8a,626b3af5dc10c79baf908995,"[[""0.211"",""0.346"",""0.852"",""0.938""],[""0.254"",""0.518"",""0.623"",""0.899""]]","[[""0.145"",""0.301"",""0.667"",""0.717""],[""0.065"",""0.383"",""0.480"",""0.792""]]","[1,10]","[100,1000]",Video game experience,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_02h11.08.995,classification_task,2021.2.3,Win32,60.04202942,57ca4b09993b08000192297b,626b377229c10585ec392f8a,626b3af5dc10c79baf908995,,,,,Approximately how many hours did you spend playing video games in the last week?,,,0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_02h11.08.995,classification_task,2021.2.3,Win32,60.04202942,57ca4b09993b08000192297b,626b377229c10585ec392f8a,626b3af5dc10c79baf908995,,,,,"Which game did you play the most this year? (Enter ""None"" if you didn't play any)",,,0.7,0,Minecraft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_02h11.08.995,classification_task,2021.2.3,Win32,60.04202942,57ca4b09993b08000192297b,626b377229c10585ec392f8a,626b3af5dc10c79baf908995,,,,,Visual perception,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_02h11.08.995,classification_task,2021.2.3,Win32,60.04202942,57ca4b09993b08000192297b,626b377229c10585ec392f8a,626b3af5dc10c79baf908995,,,,,Do you have any form of color blindness?,,,0.7,0,No,14.5726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_02h11.08.995,classification_task,2021.2.3,Win32,60.04202942,57ca4b09993b08000192297b,626b377229c10585ec392f8a,626b3af5dc10c79baf908995,,,,,Do you use software to change the colour temperature of your screen (e.g. f.lux)?,,,0.7,0,No,13.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_02h11.08.995,classification_task,2021.2.3,Win32,60.04202942,57ca4b09993b08000192297b,626b377229c10585ec392f8a,626b3af5dc10c79baf908995,,,,,,,,,,,,space,126.9338,space,6.1161,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_02h11.08.995,classification_task,2021.2.3,Win32,60.04202942,57ca4b09993b08000192297b,626b377229c10585ec392f8a,626b3af5dc10c79baf908995,,,,,,,,,,,,,,space,4.3322,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_02h11.08.995,classification_task,2021.2.3,Win32,60.04202942,57ca4b09993b08000192297b,626b377229c10585ec392f8a,626b3af5dc10c79baf908995,,,,,,,,,,,,,,space,13.7838,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_02h11.08.995,classification_task,2021.2.3,Win32,60.04202942,57ca4b09993b08000192297b,626b377229c10585ec392f8a,626b3af5dc10c79baf908995,,,,,,,,,,,,,,space,4.5665,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_02h11.08.995,classification_task,2021.2.3,Win32,60.04202942,57ca4b09993b08000192297b,626b377229c10585ec392f8a,626b3af5dc10c79baf908995,,,,,,,,,,,,,,space,9.9002,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_02h11.08.995,classification_task,2021.2.3,Win32,60.04202942,57ca4b09993b08000192297b,626b377229c10585ec392f8a,626b3af5dc10c79baf908995,,,,,,,,,,,,,,,,,,,,,space,10.3839,l,1,4.372,"[""0.145"",""0.301"",""0.568"",""0.717""]","[1,1,0,1]",0,0,0,0,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_02h11.08.995,classification_task,2021.2.3,Win32,60.04202942,57ca4b09993b08000192297b,626b377229c10585ec392f8a,626b3af5dc10c79baf908995,,,,,,,,,,,,,,,,,,,,,,,l,1,2.8766,"[""0.065"",""0.383"",""0.438"",""0.792""]","[1,1,0,1]",0,1,1,1,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_02h11.08.995,classification_task,2021.2.3,Win32,60.04202942,57ca4b09993b08000192297b,626b377229c10585ec392f8a,626b3af5dc10c79baf908995,,,,,,,,,,,,,,,,,,,,,,,a,1,8.4123,"[""0.254"",""0.518"",""0.623"",""0.438""]","[1,1,1,0]",0,2,2,2,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_02h11.08.995,classification_task,2021.2.3,Win32,60.04202942,57ca4b09993b08000192297b,626b377229c10585ec392f8a,626b3af5dc10c79baf908995,,,,,,,,,,,,,,,,,,,,,,,a,1,7.9035,"[""0.584"",""0.346"",""0.852"",""0.938""]","[0,1,1,1]",0,3,3,3,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_02h11.08.995,classification_task,2021.2.3,Win32,60.04202942,57ca4b09993b08000192297b,626b377229c10585ec392f8a,626b3af5dc10c79baf908995,,,,,,,,,,,,,,,,,,,,,,,l,1,3.4644,"[""0.065"",""0.434"",""0.480"",""0.792""]","[1,0,1,1]",0,4,4,4,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
