usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5f494e24f9229236c055063b,001,2022-04-29_03h15.10.095,classification_task,2021.2.3,MacIntel,59.99880002,5f494e24f9229236c055063b,626b377229c10585ec392f8a,626b3bcdd152bd77a80e6e1b,,,,,,,,,,,,,,,,,,,,,,,a,1,8.1938,"[""0.214"",""0.781"",""0.596"",""0.943""]","[1,0,1,1]",0,11,11,11,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494e24f9229236c055063b,001,2022-04-29_03h15.10.095,classification_task,2021.2.3,MacIntel,59.99880002,5f494e24f9229236c055063b,626b377229c10585ec392f8a,626b3bcdd152bd77a80e6e1b,,,,,,,,,,,,,,,,,,,,,,,l,1,5.3504,"[""0.155"",""0.314"",""0.489"",""0.446""]","[1,1,1,0]",0,12,12,12,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494e24f9229236c055063b,001,2022-04-29_03h15.10.095,classification_task,2021.2.3,MacIntel,59.99880002,5f494e24f9229236c055063b,626b377229c10585ec392f8a,626b3bcdd152bd77a80e6e1b,,,,,,,,,,,,,,,,,,,,,,,l,1,2.3509,"[""0.055"",""0.750"",""0.669"",""0.818""]","[1,0,1,1]",0,13,13,13,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494e24f9229236c055063b,001,2022-04-29_03h15.10.095,classification_task,2021.2.3,MacIntel,59.99880002,5f494e24f9229236c055063b,626b377229c10585ec392f8a,626b3bcdd152bd77a80e6e1b,,,,,,,,,,,,,,,,,,,,,,,a,1,2.4619,"[""0.272"",""0.764"",""0.874"",""0.909""]","[1,0,1,1]",0,14,14,14,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494e24f9229236c055063b,001,2022-04-29_03h15.10.095,classification_task,2021.2.3,MacIntel,59.99880002,5f494e24f9229236c055063b,626b377229c10585ec392f8a,626b3bcdd152bd77a80e6e1b,,,,,,,,,,,,,,,,,,,,,,,a,1,5.6781,"[""0.272"",""0.532"",""0.349"",""0.909""]","[1,1,0,1]",0,15,15,15,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494e24f9229236c055063b,001,2022-04-29_03h15.10.095,classification_task,2021.2.3,MacIntel,59.99880002,5f494e24f9229236c055063b,626b377229c10585ec392f8a,626b3bcdd152bd77a80e6e1b,,,,,,,,,,,,,,,,,,,,,,,l,1,4.4339,"[""0.632"",""0.114"",""0.669"",""0.818""]","[0,1,1,1]",0,16,16,16,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494e24f9229236c055063b,001,2022-04-29_03h15.10.095,classification_task,2021.2.3,MacIntel,59.99880002,5f494e24f9229236c055063b,626b377229c10585ec392f8a,626b3bcdd152bd77a80e6e1b,,,,,,,,,,,,,,,,,,,,,,,a,1,4.3684,"[""0.355"",""0.412"",""0.596"",""0.943""]","[0,1,1,1]",0,17,17,17,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494e24f9229236c055063b,001,2022-04-29_03h15.10.095,classification_task,2021.2.3,MacIntel,59.99880002,5f494e24f9229236c055063b,626b377229c10585ec392f8a,626b3bcdd152bd77a80e6e1b,,,,,,,,,,,,,,,,,,,,,,,l,1,6.452,"[""0.632"",""0.314"",""0.489"",""0.716""]","[0,1,1,1]",0,18,18,18,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494e24f9229236c055063b,001,2022-04-29_03h15.10.095,classification_task,2021.2.3,MacIntel,59.99880002,5f494e24f9229236c055063b,626b377229c10585ec392f8a,626b3bcdd152bd77a80e6e1b,,,,,,,,,,,,,,,,,,,,,,,a,1,3.8117,"[""0.214"",""0.412"",""0.764"",""0.943""]","[1,1,0,1]",0,19,19,19,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494e24f9229236c055063b,001,2022-04-29_03h15.10.095,classification_task,2021.2.3,MacIntel,59.99880002,5f494e24f9229236c055063b,626b377229c10585ec392f8a,626b3bcdd152bd77a80e6e1b,,,,,,,,,,,,,,,,,,,,,,,a,1,7.2514,"[""0.272"",""0.532"",""0.874"",""0.355""]","[1,1,1,0]",0,20,20,20,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494e24f9229236c055063b,001,2022-04-29_03h15.10.095,classification_task,2021.2.3,MacIntel,59.99880002,5f494e24f9229236c055063b,626b377229c10585ec392f8a,626b3bcdd152bd77a80e6e1b,,,,,,,,,,,,,,,,,,,,,,,a,1,4.3377,"[""0.272"",""0.532"",""0.353"",""0.909""]","[1,1,0,1]",0,21,21,21,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494e24f9229236c055063b,001,2022-04-29_03h15.10.095,classification_task,2021.2.3,MacIntel,59.99880002,5f494e24f9229236c055063b,626b377229c10585ec392f8a,626b3bcdd152bd77a80e6e1b,,,,,,,,,,,,,,,,,,,,,,,l,1,5.7403,"[""0.155"",""0.314"",""0.489"",""0.447""]","[1,1,1,0]",0,22,22,22,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494e24f9229236c055063b,001,2022-04-29_03h15.10.095,classification_task,2021.2.3,MacIntel,59.99880002,5f494e24f9229236c055063b,626b377229c10585ec392f8a,626b3bcdd152bd77a80e6e1b,,,,,,,,,,,,,,,,,,,,,,,l,1,4.1218,"[""0.155"",""0.349"",""0.489"",""0.716""]","[1,0,1,1]",0,23,23,23,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
