usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,l,1,5.7338,"[""0.029"",""0.281"",""0.503"",""0.327""]","[1,1,1,0]",0,1,1,1,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,l,1,2.0369,"[""0.029"",""0.340"",""0.503"",""0.832""]","[1,0,1,1]",0,2,2,2,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,a,1,3.7995,"[""0.147"",""0.545"",""0.915"",""0.971""]","[0,1,1,1]",0,3,3,3,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,l,1,2.5871,"[""0.085"",""0.333"",""0.593"",""0.771""]","[1,0,1,1]",0,4,4,4,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,l,0,2.0341,"[""0.648"",""0.440"",""0.700"",""0.875""]","[0,1,1,1]",0,5,5,5,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.327"",""0.281"",""0.503"",""0.832""]","[0,1,1,1]",0,6,6,6,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,a,1,2.3692,"[""0.222"",""0.545"",""0.633"",""0.971""]","[1,1,0,1]",0,7,7,7,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,l,1,4.9037,"[""0.029"",""0.281"",""0.340"",""0.832""]","[1,1,0,1]",0,8,8,8,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,a,1,3.6607,"[""0.184"",""0.440"",""0.700"",""0.327""]","[1,1,1,0]",0,9,9,9,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,a,0,4.7098,"[""0.085"",""0.378"",""0.593"",""0.648""]","[1,1,1,0]",0,10,10,10,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,a,0,6.6134,"[""0.639"",""0.378"",""0.593"",""0.771""]","[0,1,1,1]",0,11,11,11,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,a,1,3.0227,"[""0.184"",""0.440"",""0.639"",""0.875""]","[1,1,0,1]",0,12,12,12,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,a,1,4.0985,"[""0.184"",""0.139"",""0.700"",""0.875""]","[1,0,1,1]",0,13,13,13,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,a,1,1.3122,"[""0.222"",""0.327"",""0.915"",""0.971""]","[1,0,1,1]",0,14,14,14,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce7bd64a6f1d500164b6da6,001,2022-04-29_03h09.10.180,classification_task,2021.2.3,Win32,59.94125757,5ce7bd64a6f1d500164b6da6,626b377229c10585ec392f89,626b3a95674052d874d36967,,,,,,,,,,,,,,,,,,,,,,,a,1,1.3104,"[""0.222"",""0.545"",""0.915"",""0.328""]","[1,1,1,0]",0,15,15,15,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
