usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.077"",""0.640"",""0.606"",""0.679""]","[1,0,1,1]",0,1,1,1,1,1,0,,,1,FALSE,6.1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.144"",""0.111"",""0.547"",""0.799""]","[1,0,1,1]",0,2,2,2,1,1,1,,,1,FALSE,6.2119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.640"",""0.409"",""0.547"",""0.799""]","[0,1,1,1]",0,3,3,3,1,1,1,,,1,FALSE,6.4984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.320"",""0.492"",""0.027"",""0.903""]","[1,1,0,1]",0,4,4,4,1,0,1,,,1,FALSE,5.3298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.320"",""0.492"",""0.753"",""0.027""]","[1,1,1,0]",0,5,5,5,1,0,1,,,1,FALSE,5.4491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.144"",""0.409"",""0.547"",""0.190""]","[1,1,1,0]",0,6,6,6,1,1,1,,,1,FALSE,6.0135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.283"",""0.361"",""0.866"",""0.950""]","[1,0,1,1]",0,7,7,7,1,0,0,,,1,FALSE,8.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.035"",""0.227"",""0.606"",""0.679""]","[0,1,1,1]",0,8,8,8,1,1,0,,,1,FALSE,3.9139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.077"",""0.227"",""0.606"",""0.368""]","[1,1,1,0]",0,9,9,9,1,1,0,,,1,FALSE,6.5131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.144"",""0.409"",""0.363"",""0.799""]","[1,1,0,1]",0,10,10,10,1,1,1,,,1,FALSE,5.3955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.111"",""0.492"",""0.753"",""0.903""]","[0,1,1,1]",0,11,11,11,1,0,1,,,1,FALSE,5.8814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
