usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.304"",""0.651"",""0.609"",""0.960""]","[1,0,1,1]",0,2,2,2,1,0,1,,,0,FALSE,7.7805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.241"",""0.557"",""0.866"",""0.651""]","[1,1,1,0]",0,3,3,3,1,0,0,,,0,FALSE,5.2699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.403"",""0.188"",""0.444"",""0.719""]","[0,1,1,1]",0,4,4,4,1,1,0,,,0,FALSE,8.9698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.044"",""0.149"",""0.645"",""0.819""]","[1,1,0,1]",0,5,5,5,1,1,1,,,0,FALSE,5.1585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.672"",""0.149"",""0.482"",""0.819""]","[0,1,1,1]",0,6,6,6,1,1,1,,,0,FALSE,4.8082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.682"",""0.557"",""0.866"",""0.900""]","[0,1,1,1]",0,7,7,7,1,0,0,,,0,FALSE,3.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.304"",""0.362"",""0.609"",""0.755""]","[1,1,1,0]",0,8,8,8,1,0,1,,,0,FALSE,7.0684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.241"",""0.781"",""0.866"",""0.900""]","[1,0,1,1]",0,9,9,9,1,0,0,,,0,FALSE,4.2862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.097"",""0.188"",""0.444"",""0.783""]","[1,1,1,0]",0,10,10,10,1,1,0,,,0,FALSE,5.2495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.044"",""0.672"",""0.482"",""0.819""]","[1,0,1,1]",0,11,11,11,1,1,1,,,0,FALSE,4.8137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
