usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.309"",""0.542"",""0.637"",""0.846""]","[1,1,0,1]",0,1,1,1,1,0,0,,,1,FALSE,4.6485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.266"",""0.380"",""0.903"",""0.429""]","[1,1,1,0]",0,2,2,2,1,0,1,,,1,FALSE,5.4325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.266"",""0.380"",""0.420"",""0.958""]","[1,1,0,1]",0,3,3,3,1,0,1,,,1,FALSE,3.6428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.093"",""0.206"",""0.465"",""0.764""]","[1,1,1,0]",0,4,4,4,1,1,1,,,1,FALSE,5.0569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.765"",""0.206"",""0.465"",""0.800""]","[0,1,1,1]",0,5,5,5,1,1,1,,,1,FALSE,4.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.093"",""0.206"",""0.583"",""0.800""]","[1,1,0,1]",0,6,6,6,1,1,1,,,1,FALSE,3.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.309"",""0.581"",""0.683"",""0.846""]","[1,0,1,1]",0,7,7,7,1,0,0,,,1,FALSE,3.7888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.429"",""0.542"",""0.683"",""0.846""]","[0,1,1,1]",0,8,8,8,1,0,0,,,1,FALSE,4.8631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.266"",""0.624"",""0.903"",""0.958""]","[1,0,1,1]",0,9,9,9,1,0,1,,,1,FALSE,4.5544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.309"",""0.542"",""0.683"",""0.583""]","[1,1,1,0]",0,10,10,10,1,0,0,,,1,FALSE,1.6489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.049"",""0.635"",""0.503"",""0.728""]","[1,0,1,1]",0,11,11,11,1,1,0,,,1,FALSE,2.1507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.049"",""0.137"",""0.503"",""0.765""]","[1,1,1,0]",0,12,12,12,1,1,0,,,1,FALSE,2.7554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.093"",""0.429"",""0.465"",""0.800""]","[1,0,1,1]",0,13,13,13,1,1,1,,,1,FALSE,2.5897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.420"",""0.137"",""0.503"",""0.728""]","[0,1,1,1]",0,14,14,14,1,1,0,,,1,FALSE,3.5856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.049"",""0.137"",""0.635"",""0.728""]","[1,1,0,1]",0,15,15,15,1,1,0,,,1,FALSE,2.0725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.093"",""0.206"",""0.765"",""0.800""]","[1,1,0,1]",0,16,16,16,1,1,1,,,1,FALSE,1.6046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.093"",""0.605"",""0.465"",""0.800""]","[1,0,1,1]",0,17,17,17,1,1,1,,,1,FALSE,2.5314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.309"",""0.632"",""0.683"",""0.846""]","[1,0,1,1]",0,18,18,18,1,0,0,,,1,FALSE,2.9057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.049"",""0.420"",""0.503"",""0.728""]","[1,0,1,1]",0,19,19,19,1,1,0,,,1,FALSE,2.7825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.762"",""0.542"",""0.683"",""0.846""]","[0,1,1,1]",0,20,20,20,1,0,0,,,1,FALSE,2.9444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
