usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,6176846e673909995a32dce3,001,2022-04-29_02h10.43.143,classification_task,2021.2.3,Win32,60.0528465,6176846e673909995a32dce3,626b377229c10585ec392f8a,626b3ab6be0ebced469cce3c,,,,,,,,,,,,,,,,,,,,,,,a,0,2.2528,"[""0.070"",""0.029"",""0.640"",""0.681""]","[1,0,1,1]",0,1,1,1,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6176846e673909995a32dce3,001,2022-04-29_02h10.43.143,classification_task,2021.2.3,Win32,60.0528465,6176846e673909995a32dce3,626b377229c10585ec392f8a,626b3ab6be0ebced469cce3c,,,,,,,,,,,,,,,,,,,,,,,a,0,3.5719,"[""0.070"",""0.193"",""0.029"",""0.681""]","[1,1,0,1]",0,2,2,2,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6176846e673909995a32dce3,001,2022-04-29_02h10.43.143,classification_task,2021.2.3,Win32,60.0528465,6176846e673909995a32dce3,626b377229c10585ec392f8a,626b3ab6be0ebced469cce3c,,,,,,,,,,,,,,,,,,,,,,,l,0,0.5946,"[""0.228"",""0.539"",""0.854"",""0.715""]","[1,1,1,0]",0,3,3,3,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6176846e673909995a32dce3,001,2022-04-29_02h10.43.143,classification_task,2021.2.3,Win32,60.0528465,6176846e673909995a32dce3,626b377229c10585ec392f8a,626b3ab6be0ebced469cce3c,,,,,,,,,,,,,,,,,,,,,,,l,0,2.1513,"[""0.274"",""0.717"",""0.896"",""0.941""]","[1,0,1,1]",0,4,4,4,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6176846e673909995a32dce3,001,2022-04-29_02h10.43.143,classification_task,2021.2.3,Win32,60.0528465,6176846e673909995a32dce3,626b377229c10585ec392f8a,626b3ab6be0ebced469cce3c,,,,,,,,,,,,,,,,,,,,,,,a,0,1.0736,"[""0.422"",""0.193"",""0.640"",""0.681""]","[0,1,1,1]",0,5,5,5,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6176846e673909995a32dce3,001,2022-04-29_02h10.43.143,classification_task,2021.2.3,Win32,60.0528465,6176846e673909995a32dce3,626b377229c10585ec392f8a,626b3ab6be0ebced469cce3c,,,,,,,,,,,,,,,,,,,,,,,l,0,1.0342,"[""0.422"",""0.342"",""0.896"",""0.941""]","[0,1,1,1]",0,6,6,6,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6176846e673909995a32dce3,001,2022-04-29_02h10.43.143,classification_task,2021.2.3,Win32,60.0528465,6176846e673909995a32dce3,626b377229c10585ec392f8a,626b3ab6be0ebced469cce3c,,,,,,,,,,,,,,,,,,,,,,,a,0,3.6504,"[""0.130"",""0.494"",""0.459"",""0.763""]","[1,0,1,1]",0,7,7,7,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6176846e673909995a32dce3,001,2022-04-29_02h10.43.143,classification_task,2021.2.3,Win32,60.0528465,6176846e673909995a32dce3,626b377229c10585ec392f8a,626b3ab6be0ebced469cce3c,,,,,,,,,,,,,,,,,,,,,,,l,0,1.0623,"[""0.274"",""0.342"",""0.812"",""0.941""]","[1,1,0,1]",0,8,8,8,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6176846e673909995a32dce3,001,2022-04-29_02h10.43.143,classification_task,2021.2.3,Win32,60.0528465,6176846e673909995a32dce3,626b377229c10585ec392f8a,626b3ab6be0ebced469cce3c,,,,,,,,,,,,,,,,,,,,,,,a,1,0.7849,"[""0.274"",""0.342"",""0.896"",""0.576""]","[1,1,1,0]",0,9,9,9,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6176846e673909995a32dce3,001,2022-04-29_02h10.43.143,classification_task,2021.2.3,Win32,60.0528465,6176846e673909995a32dce3,626b377229c10585ec392f8a,626b3ab6be0ebced469cce3c,,,,,,,,,,,,,,,,,,,,,,,l,0,1.2622,"[""0.228"",""0.539"",""0.422"",""0.975""]","[1,1,0,1]",0,10,10,10,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
