usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,space,19.7656,l,1,4.5061,"[""0.059"",""0.452"",""0.599"",""0.810""]","[1,0,1,1]",0,0,0,0,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,l,1,6.1121,"[""0.110"",""0.197"",""0.642"",""0.723""]","[1,1,0,1]",0,1,1,1,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,a,1,6.9685,"[""0.158"",""0.398"",""0.760"",""0.958""]","[1,1,0,1]",0,2,2,2,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,l,1,3.1979,"[""0.059"",""0.303"",""0.452"",""0.810""]","[1,1,0,1]",0,3,3,3,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.158"",""0.398"",""0.847"",""0.634""]","[1,1,1,0]",0,4,4,4,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,l,1,5.9893,"[""0.110"",""0.197"",""0.539"",""0.659""]","[1,1,1,0]",0,5,5,5,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,a,1,8.6356,"[""0.642"",""0.486"",""0.881"",""0.917""]","[0,1,1,1]",0,6,6,6,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,l,1,7.479,"[""0.634"",""0.197"",""0.539"",""0.723""]","[0,1,1,1]",0,7,7,7,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,a,1,5.0571,"[""0.254"",""0.486"",""0.760"",""0.917""]","[1,1,0,1]",0,8,8,8,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.642"",""0.303"",""0.599"",""0.810""]","[0,1,1,1]",0,9,9,9,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,a,1,8.4539,"[""0.158"",""0.760"",""0.847"",""0.958""]","[1,0,1,1]",0,10,10,10,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,l,1,6.0041,"[""0.110"",""0.443"",""0.539"",""0.723""]","[1,0,1,1]",0,11,11,11,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,a,1,6.2762,"[""0.254"",""0.640"",""0.881"",""0.917""]","[1,0,1,1]",0,12,12,12,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,l,1,6.2503,"[""0.059"",""0.303"",""0.599"",""0.760""]","[1,1,1,0]",0,13,13,13,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,a,1,4.9427,"[""0.254"",""0.486"",""0.881"",""0.672""]","[1,1,1,0]",0,14,14,14,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,l,0,8.4939,"[""0.672"",""0.398"",""0.847"",""0.958""]","[0,1,1,1]",0,15,15,15,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,l,1,3.921,"[""0.110"",""0.672"",""0.539"",""0.723""]","[1,0,1,1]",0,16,16,16,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,a,0,7.0613,"[""0.642"",""0.303"",""0.599"",""0.810""]","[0,1,1,1]",0,17,17,17,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,a,1,6.7897,"[""0.254"",""0.486"",""0.443"",""0.917""]","[1,1,0,1]",0,18,18,18,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
