usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,61675e387230291cabc16e5c,627c6f89c4b340b9030cafe9,2022-05-11_19h41.19.187,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,5.4659,"[""0.092"",""0.390"",""0.055"",""0.797""]","[1,1,0,1]",0,2,2,2,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61675e387230291cabc16e5c,627c6f89c4b340b9030cafe9,2022-05-11_19h41.19.187,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,8.445,"[""0.153"",""0.251"",""0.705"",""0.755""]","[1,1,0,1]",0,3,3,3,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61675e387230291cabc16e5c,627c6f89c4b340b9030cafe9,2022-05-11_19h41.19.187,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.5559,"[""0.301"",""0.431"",""0.867"",""0.700""]","[1,1,1,0]",0,4,4,4,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61675e387230291cabc16e5c,627c6f89c4b340b9030cafe9,2022-05-11_19h41.19.187,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.206"",""0.055"",""0.583"",""0.962""]","[1,0,1,1]",0,5,5,5,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61675e387230291cabc16e5c,627c6f89c4b340b9030cafe9,2022-05-11_19h41.19.187,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,6.2992,"[""0.206"",""0.535"",""0.042"",""0.962""]","[1,1,0,1]",0,6,6,6,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61675e387230291cabc16e5c,627c6f89c4b340b9030cafe9,2022-05-11_19h41.19.187,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.0737,"[""0.206"",""0.535"",""0.583"",""0.042""]","[1,1,1,0]",0,7,7,7,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61675e387230291cabc16e5c,627c6f89c4b340b9030cafe9,2022-05-11_19h41.19.187,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,7.5891,"[""0.153"",""0.251"",""0.472"",""0.351""]","[1,1,1,0]",0,8,8,8,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61675e387230291cabc16e5c,627c6f89c4b340b9030cafe9,2022-05-11_19h41.19.187,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,6.224,"[""0.684"",""0.251"",""0.472"",""0.755""]","[0,1,1,1]",0,9,9,9,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61675e387230291cabc16e5c,627c6f89c4b340b9030cafe9,2022-05-11_19h41.19.187,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,4.3356,"[""0.301"",""0.431"",""0.705"",""0.923""]","[1,1,0,1]",0,10,10,10,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61675e387230291cabc16e5c,627c6f89c4b340b9030cafe9,2022-05-11_19h41.19.187,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,4.2834,"[""0.684"",""0.390"",""0.637"",""0.797""]","[0,1,1,1]",0,11,11,11,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
