usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.446"",""0.407"",""0.721"",""0.860""]","[0,1,1,1]",0,2,2,2,1,0,0,,,0,FALSE,7.6505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.091"",""0.204"",""0.047"",""0.773""]","[1,1,0,1]",0,3,3,3,1,1,0,,,0,FALSE,5.5003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.162"",""0.479"",""0.534"",""0.961""]","[1,1,0,1]",0,4,4,4,1,0,1,,,0,FALSE,7.1785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.127"",""0.305"",""0.582"",""0.824""]","[1,1,0,1]",0,5,5,5,1,1,1,,,0,FALSE,7.3888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.260"",""0.407"",""0.531"",""0.860""]","[1,1,0,1]",0,6,6,6,1,0,0,,,0,FALSE,6.3935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.260"",""0.407"",""0.721"",""0.522""]","[1,1,1,0]",0,7,7,7,1,0,0,,,0,FALSE,5.5093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.127"",""0.305"",""0.670"",""0.536""]","[1,1,1,0]",0,8,8,8,1,1,1,,,0,FALSE,7.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.091"",""0.542"",""0.633"",""0.773""]","[1,0,1,1]",0,9,9,9,1,1,0,,,0,FALSE,7.0468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.091"",""0.204"",""0.633"",""0.030""]","[1,1,1,0]",0,10,10,10,1,1,0,,,0,FALSE,6.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.563"",""0.305"",""0.670"",""0.824""]","[0,1,1,1]",0,11,11,11,1,1,1,,,0,FALSE,6.9387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
