usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5f52942b758cc0573b0eab12,001,2022-04-29_02h10.33.373,classification_task,2021.2.3,Win32,143.8228103,5f52942b758cc0573b0eab12,626b377229c10585ec392f89,626b3aba2f0aeed8afb3ff51,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.292"",""0.488"",""0.867"",""0.105""]","[1,1,1,0]",0,1,1,1,1,0,0,,,1,FALSE,6.3579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52942b758cc0573b0eab12,001,2022-04-29_02h10.33.373,classification_task,2021.2.3,Win32,143.8228103,5f52942b758cc0573b0eab12,626b377229c10585ec392f89,626b3aba2f0aeed8afb3ff51,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.765"",""0.380"",""0.623"",""0.724""]","[0,1,1,1]",0,2,2,2,1,1,1,,,1,FALSE,9.0754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52942b758cc0573b0eab12,001,2022-04-29_02h10.33.373,classification_task,2021.2.3,Win32,143.8228103,5f52942b758cc0573b0eab12,626b377229c10585ec392f89,626b3aba2f0aeed8afb3ff51,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.200"",""0.534"",""0.329"",""0.967""]","[1,1,0,1]",0,3,3,3,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52942b758cc0573b0eab12,001,2022-04-29_02h10.33.373,classification_task,2021.2.3,Win32,143.8228103,5f52942b758cc0573b0eab12,626b377229c10585ec392f89,626b3aba2f0aeed8afb3ff51,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.060"",""0.380"",""0.329"",""0.724""]","[1,1,0,1]",0,4,4,4,1,1,1,,,1,FALSE,6.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52942b758cc0573b0eab12,001,2022-04-29_02h10.33.373,classification_task,2021.2.3,Win32,143.8228103,5f52942b758cc0573b0eab12,626b377229c10585ec392f89,626b3aba2f0aeed8afb3ff51,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.060"",""0.380"",""0.623"",""0.326""]","[1,1,1,0]",0,5,5,5,1,1,1,,,1,FALSE,3.9988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52942b758cc0573b0eab12,001,2022-04-29_02h10.33.373,classification_task,2021.2.3,Win32,143.8228103,5f52942b758cc0573b0eab12,626b377229c10585ec392f89,626b3aba2f0aeed8afb3ff51,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.148"",""0.326"",""0.575"",""0.807""]","[1,0,1,1]",0,6,6,6,1,1,0,,,1,FALSE,7.7038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52942b758cc0573b0eab12,001,2022-04-29_02h10.33.373,classification_task,2021.2.3,Win32,143.8228103,5f52942b758cc0573b0eab12,626b377229c10585ec392f89,626b3aba2f0aeed8afb3ff51,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.292"",""0.105"",""0.867"",""0.933""]","[1,0,1,1]",0,7,7,7,1,0,0,,,1,FALSE,4.5549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52942b758cc0573b0eab12,001,2022-04-29_02h10.33.373,classification_task,2021.2.3,Win32,143.8228103,5f52942b758cc0573b0eab12,626b377229c10585ec392f89,626b3aba2f0aeed8afb3ff51,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.060"",""0.770"",""0.623"",""0.724""]","[1,0,1,1]",0,8,8,8,1,1,1,,,1,FALSE,4.6272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52942b758cc0573b0eab12,001,2022-04-29_02h10.33.373,classification_task,2021.2.3,Win32,143.8228103,5f52942b758cc0573b0eab12,626b377229c10585ec392f89,626b3aba2f0aeed8afb3ff51,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.200"",""0.770"",""0.679"",""0.967""]","[1,0,1,1]",0,9,9,9,1,0,1,,,1,FALSE,7.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52942b758cc0573b0eab12,001,2022-04-29_02h10.33.373,classification_task,2021.2.3,Win32,143.8228103,5f52942b758cc0573b0eab12,626b377229c10585ec392f89,626b3aba2f0aeed8afb3ff51,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.292"",""0.488"",""0.027"",""0.933""]","[1,1,0,1]",0,10,10,10,1,0,0,,,1,FALSE,3.4659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52942b758cc0573b0eab12,001,2022-04-29_02h10.33.373,classification_task,2021.2.3,Win32,143.8228103,5f52942b758cc0573b0eab12,626b377229c10585ec392f89,626b3aba2f0aeed8afb3ff51,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.326"",""0.241"",""0.575"",""0.807""]","[0,1,1,1]",0,11,11,11,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
