usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
TRUE,6103f6e09066149d3687c2bb,627c76204296e2272a3fc1c8,2022-05-12_04h52.01.815,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6103f6e09066149d3687c2bb,627c76204296e2272a3fc1c8,2022-05-12_04h52.01.815,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,"[[""0.198"",""0.521"",""0.862"",""0.900""],[""0.246"",""0.428"",""0.624"",""0.957""]]","[[""0.084"",""0.125"",""0.463"",""0.814""],[""0.048"",""0.341"",""0.563"",""0.711""]]","[1,10]","[100,1000]",Video game experience,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6103f6e09066149d3687c2bb,627c76204296e2272a3fc1c8,2022-05-12_04h52.01.815,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,Approximately how many hours did you spend playing video games in the last week?,,,0.7,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6103f6e09066149d3687c2bb,627c76204296e2272a3fc1c8,2022-05-12_04h52.01.815,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,"Which game did you play the most this year? (Enter ""None"" if you didn't play any)",,,0.7,0,spiderman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6103f6e09066149d3687c2bb,627c76204296e2272a3fc1c8,2022-05-12_04h52.01.815,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,Visual perception,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6103f6e09066149d3687c2bb,627c76204296e2272a3fc1c8,2022-05-12_04h52.01.815,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,Do you have any form of color blindness?,,,0.7,0,No,48.8589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6103f6e09066149d3687c2bb,627c76204296e2272a3fc1c8,2022-05-12_04h52.01.815,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,Do you use software to change the colour temperature of your screen (e.g. f.lux)?,,,0.7,0,No,56.2142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6103f6e09066149d3687c2bb,627c76204296e2272a3fc1c8,2022-05-12_04h52.01.815,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,space,37.8987,space,13.0181,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6103f6e09066149d3687c2bb,627c76204296e2272a3fc1c8,2022-05-12_04h52.01.815,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,space,14.6883,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6103f6e09066149d3687c2bb,627c76204296e2272a3fc1c8,2022-05-12_04h52.01.815,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,space,24.5487,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
