usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,space,30.8934,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,space,11.8519,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,space,10.0918,,0,"[""0.264"",""0.339"",""0.879"",""0.809""]","[1,1,1,0]",0,0,0,0,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.179"",""0.580"",""0.757""]","[1,1,0,1]",0,1,1,1,1,1,1,,,0,FALSE,4.1169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.303"",""0.479"",""0.616"",""0.967""]","[1,0,1,1]",0,2,2,2,1,0,0,,,0,FALSE,7.4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.809"",""0.445"",""0.616"",""0.967""]","[0,1,1,1]",0,3,3,3,1,0,0,,,0,FALSE,7.1537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.809"",""0.179"",""0.530"",""0.757""]","[0,1,1,1]",0,4,4,4,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.836"",""0.530"",""0.757""]","[1,0,1,1]",0,5,5,5,1,1,1,,,0,FALSE,4.2555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.264"",""0.339"",""0.396"",""0.931""]","[1,1,0,1]",0,6,6,6,1,0,1,,,0,FALSE,4.5919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.303"",""0.445"",""0.800"",""0.967""]","[1,1,0,1]",0,7,7,7,1,0,0,,,0,FALSE,4.6946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.104"",""0.226"",""0.497"",""0.700""]","[1,1,0,1]",0,8,8,8,1,1,0,,,0,FALSE,5.5362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.497"",""0.339"",""0.879"",""0.931""]","[0,1,1,1]",0,9,9,9,1,0,1,,,0,FALSE,4.8274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.104"",""0.800"",""0.662"",""0.700""]","[1,0,1,1]",0,10,10,10,1,1,0,,,0,FALSE,5.0384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.809"",""0.226"",""0.662"",""0.700""]","[0,1,1,1]",0,11,11,11,1,1,0,,,0,FALSE,6.2847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.303"",""0.445"",""0.616"",""0.378""]","[1,1,1,0]",0,12,12,12,1,0,0,,,0,FALSE,6.8472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.179"",""0.530"",""0.816""]","[1,1,1,0]",0,13,13,13,1,1,1,,,0,FALSE,3.6357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.104"",""0.226"",""0.662"",""0.378""]","[1,1,1,0]",0,14,14,14,1,1,0,,,0,FALSE,5.2454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.264"",""0.396"",""0.879"",""0.931""]","[1,0,1,1]",0,15,15,15,1,0,1,,,0,FALSE,3.9273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.303"",""0.445"",""0.616"",""0.801""]","[1,1,1,0]",0,16,16,16,1,0,0,,,0,FALSE,5.9372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.104"",""0.816"",""0.662"",""0.700""]","[1,0,1,1]",0,17,17,17,1,1,0,,,0,FALSE,3.1442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.264"",""0.339"",""0.879"",""0.800""]","[1,1,1,0]",0,18,18,18,1,0,1,,,0,FALSE,3.3157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.303"",""0.445"",""0.391"",""0.967""]","[1,1,0,1]",0,19,19,19,1,0,0,,,0,FALSE,5.2355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.809"",""0.226"",""0.662"",""0.700""]","[0,1,1,1]",0,20,20,20,1,1,0,,,0,FALSE,8.5123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.179"",""0.396"",""0.757""]","[1,1,0,1]",0,21,21,21,1,1,1,,,0,FALSE,2.8397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.800"",""0.179"",""0.530"",""0.757""]","[0,1,1,1]",0,22,22,22,1,1,1,,,0,FALSE,5.3661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.835"",""0.530"",""0.757""]","[1,0,1,1]",0,23,23,23,1,1,1,,,0,FALSE,2.7563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.104"",""0.226"",""0.662"",""0.378""]","[1,1,1,0]",0,24,24,24,1,1,0,,,0,FALSE,5.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.809"",""0.445"",""0.616"",""0.967""]","[0,1,1,1]",0,25,25,25,1,0,0,,,0,FALSE,7.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.264"",""0.339"",""0.836"",""0.931""]","[1,1,0,1]",0,26,26,26,1,0,1,,,0,FALSE,4.1755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.104"",""0.226"",""0.835"",""0.700""]","[1,1,0,1]",0,27,27,27,1,1,0,,,0,FALSE,6.2289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.792"",""0.339"",""0.879"",""0.931""]","[0,1,1,1]",0,28,28,28,1,0,1,,,0,FALSE,4.0454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.303"",""0.800"",""0.616"",""0.967""]","[1,0,1,1]",0,29,29,29,1,0,0,,,0,FALSE,6.3883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.264"",""0.835"",""0.879"",""0.931""]","[1,0,1,1]",0,30,30,30,1,0,1,,,0,FALSE,5.9954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.179"",""0.530"",""0.391""]","[1,1,1,0]",0,31,31,31,1,1,1,,,0,FALSE,2.3594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.497"",""0.179"",""0.530"",""0.757""]","[0,1,1,1]",0,32,32,32,1,1,1,,,0,FALSE,4.5532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.303"",""0.445"",""0.378"",""0.967""]","[1,1,0,1]",0,33,33,33,1,0,0,,,0,FALSE,2.1198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.396"",""0.226"",""0.662"",""0.700""]","[0,1,1,1]",0,34,34,34,1,1,0,,,0,FALSE,2.0274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.179"",""0.497"",""0.757""]","[1,1,0,1]",0,35,35,35,1,1,1,,,0,FALSE,1.2697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.104"",""0.226"",""0.835"",""0.700""]","[1,1,0,1]",0,36,36,36,1,1,0,,,0,FALSE,1.3638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.303"",""0.445"",""0.616"",""0.792""]","[1,1,1,0]",0,37,37,37,1,0,0,,,0,FALSE,1.4988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.264"",""0.339"",""0.879"",""0.391""]","[1,1,1,0]",0,38,38,38,1,0,1,,,0,FALSE,3.3011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.816"",""0.339"",""0.879"",""0.931""]","[0,1,1,1]",0,39,39,39,1,0,1,,,0,FALSE,1.7966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.179"",""0.530"",""0.836""]","[1,1,1,0]",0,40,40,40,1,1,1,,,0,FALSE,1.1597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.303"",""0.479"",""0.616"",""0.967""]","[1,0,1,1]",0,41,41,41,1,0,0,,,0,FALSE,1.4422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.497"",""0.530"",""0.757""]","[1,0,1,1]",0,42,42,42,1,1,1,,,0,FALSE,2.2856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.104"",""0.801"",""0.662"",""0.700""]","[1,0,1,1]",0,43,43,43,1,1,0,,,0,FALSE,1.3653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b6c2c4a1e9b5a8aafc00,001,2022-04-28_18h01.02.943,classification_task,2021.2.3,MacIntel,59.99520038,6052b6c2c4a1e9b5a8aafc00,626b377229c10585ec392f89,626b38a66df768822cafa029,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.104"",""0.226"",""0.662"",""0.801""]","[1,1,1,0]",0,44,44,44,1,1,0,,,0,FALSE,1.2159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
