usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,4.991,"[""0.316"",""0.477"",""0.834"",""0.114""]","[1,1,1,0]",0,21,21,21,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.777,"[""0.148"",""0.231"",""0.637"",""0.440""]","[1,1,1,0]",0,22,22,22,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.601,"[""0.059"",""0.405"",""0.579"",""0.749""]","[1,0,1,1]",0,23,23,23,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,6.096,"[""0.102"",""0.350"",""0.916"",""0.956""]","[0,1,1,1]",0,24,24,24,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.943,"[""0.148"",""0.428"",""0.637"",""0.689""]","[1,0,1,1]",0,25,25,25,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,5.001,"[""0.316"",""0.477"",""0.428"",""0.876""]","[1,1,0,1]",0,26,26,26,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,6.117,"[""0.059"",""0.281"",""0.579"",""0.109""]","[1,1,1,0]",0,27,27,27,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,5.343,"[""0.514"",""0.281"",""0.579"",""0.749""]","[0,1,1,1]",0,28,28,28,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.548,"[""0.187"",""0.404"",""0.916"",""0.956""]","[1,0,1,1]",0,29,29,29,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,6.426,"[""0.187"",""0.350"",""0.916"",""0.114""]","[1,1,1,0]",0,30,30,30,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.527,"[""0.316"",""0.391"",""0.834"",""0.876""]","[1,0,1,1]",0,31,31,31,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,9.513,"[""0.316"",""0.799"",""0.834"",""0.876""]","[1,0,1,1]",0,32,32,32,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,3.321,"[""0.148"",""0.231"",""0.637"",""0.390""]","[1,1,1,0]",0,33,33,33,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.14,"[""0.404"",""0.477"",""0.834"",""0.876""]","[0,1,1,1]",0,34,34,34,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,4.868,"[""0.316"",""0.477"",""0.523"",""0.876""]","[1,1,0,1]",0,35,35,35,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.901,"[""0.059"",""0.281"",""0.109"",""0.749""]","[1,1,0,1]",0,36,36,36,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.201,"[""0.148"",""0.231"",""0.404"",""0.689""]","[1,1,0,1]",0,37,37,37,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,1.406,"[""0.440"",""0.350"",""0.916"",""0.956""]","[0,1,1,1]",0,38,38,38,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,0.613,"[""0.187"",""0.350"",""0.523"",""0.956""]","[1,1,0,1]",0,39,39,39,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.032,"[""0.059"",""0.523"",""0.579"",""0.749""]","[1,0,1,1]",0,40,40,40,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,1.534,"[""0.187"",""0.350"",""0.916"",""0.527""]","[1,1,1,0]",0,41,41,41,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.834,"[""0.517"",""0.281"",""0.579"",""0.749""]","[0,1,1,1]",0,42,42,42,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.67,"[""0.316"",""0.477"",""0.834"",""0.440""]","[1,1,1,0]",0,43,43,43,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6065dcc8bc4a1f1663e4d13b,627c6f6d3ed2968600fa2090,2022-05-12_03h23.10.564,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.425,"[""0.440"",""0.231"",""0.637"",""0.689""]","[0,1,1,1]",0,44,44,44,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
