usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.324"",""0.475"",""0.690"",""0.793""]","[1,1,1,0]",0,1,1,1,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,l,1,8.4963,"[""0.129"",""0.790"",""0.614"",""0.743""]","[1,0,1,1]",0,2,2,2,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,l,1,7.3748,"[""0.129"",""0.215"",""0.788"",""0.743""]","[1,1,0,1]",0,3,3,3,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.063"",""0.287"",""0.513"",""0.835""]","[1,1,0,1]",0,4,4,4,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,l,1,5.4384,"[""0.063"",""0.788"",""0.571"",""0.835""]","[1,0,1,1]",0,5,5,5,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,l,1,7.0429,"[""0.509"",""0.215"",""0.614"",""0.743""]","[0,1,1,1]",0,6,6,6,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,a,1,6.1374,"[""0.181"",""0.406"",""0.880"",""0.655""]","[1,1,1,0]",0,7,7,7,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.5238,"[""0.785"",""0.287"",""0.571"",""0.835""]","[0,1,1,1]",0,8,8,8,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.162,"[""0.129"",""0.215"",""0.614"",""0.655""]","[1,1,1,0]",0,9,9,9,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.369"",""0.406"",""0.880"",""0.969""]","[0,1,1,1]",0,10,10,10,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,a,1,8.7334,"[""0.181"",""0.406"",""0.358"",""0.969""]","[1,1,0,1]",0,11,11,11,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.5927,"[""0.324"",""0.475"",""0.358"",""0.932""]","[1,1,0,1]",0,12,12,12,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.1966,"[""0.181"",""0.785"",""0.880"",""0.969""]","[1,0,1,1]",0,13,13,13,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.7163,"[""0.063"",""0.287"",""0.571"",""0.365""]","[1,1,1,0]",0,14,14,14,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.7996,"[""0.324"",""0.790"",""0.690"",""0.932""]","[1,0,1,1]",0,15,15,15,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.6003,"[""0.063"",""0.287"",""0.571"",""0.793""]","[1,1,1,0]",0,16,16,16,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,a,1,4.2192,"[""0.181"",""0.515"",""0.880"",""0.969""]","[1,0,1,1]",0,17,17,17,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,a,1,4.0945,"[""0.797"",""0.406"",""0.880"",""0.969""]","[0,1,1,1]",0,18,18,18,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.1849,"[""0.324"",""0.364"",""0.690"",""0.932""]","[1,0,1,1]",0,19,19,19,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.8184,"[""0.129"",""0.215"",""0.614"",""0.364""]","[1,1,1,0]",0,20,20,20,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.8665,"[""0.063"",""0.287"",""0.785"",""0.835""]","[1,1,0,1]",0,21,21,21,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.8033,"[""0.129"",""0.215"",""0.358"",""0.743""]","[1,1,0,1]",0,22,22,22,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0446dd71b11967ef18582b,001,2022-04-29_13h09.15.901,classification_task,2021.2.3,Win32,60.03842459,5f0446dd71b11967ef18582b,626b377229c10585ec392f89,626b3a999e6814ab52aa8baf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.8379,"[""0.181"",""0.406"",""0.358"",""0.969""]","[1,1,0,1]",0,23,23,23,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
