usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,1.24,"[""0.574"",""0.396"",""0.913"",""0.948""]","[0,1,1,1]",0,2,2,2,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.5764,"[""0.229"",""0.396"",""0.574"",""0.948""]","[1,1,0,1]",0,3,3,3,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,2.514,"[""0.061"",""0.432"",""0.524"",""0.570""]","[1,1,1,0]",0,4,4,4,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.4043,"[""0.120"",""0.486"",""0.645"",""0.713""]","[1,0,1,1]",0,5,5,5,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.2541,"[""0.061"",""0.432"",""0.486"",""0.837""]","[1,1,0,1]",0,6,6,6,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.229"",""0.486"",""0.913"",""0.948""]","[1,0,1,1]",0,7,7,7,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.1094,"[""0.229"",""0.396"",""0.913"",""0.592""]","[1,1,1,0]",0,8,8,8,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.9841,"[""0.061"",""0.585"",""0.524"",""0.837""]","[1,0,1,1]",0,9,9,9,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.4807,"[""0.271"",""0.585"",""0.770"",""0.871""]","[1,0,1,1]",0,10,10,10,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.481,"[""0.574"",""0.187"",""0.645"",""0.713""]","[0,1,1,1]",0,11,11,11,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
