usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,space,0.6548,a,0,1.8466,"[""0.183"",""0.413"",""0.571"",""0.776""]","[0,1,1,1]",0,0,0,0,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,l,0,1.6197,"[""0.166"",""0.511"",""0.893"",""0.963""]","[0,1,1,1]",0,1,1,1,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,l,1,0.318,"[""0.123"",""0.413"",""0.927"",""0.776""]","[1,1,0,1]",0,2,2,2,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,1,2.3067,"[""0.325"",""0.511"",""0.893"",""0.171""]","[1,1,1,0]",0,3,3,3,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,l,1,0.4279,"[""0.061"",""0.282"",""0.622"",""0.158""]","[1,1,1,0]",0,4,4,4,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,1,1.2919,"[""0.224"",""0.927"",""0.663"",""0.844""]","[1,0,1,1]",0,5,5,5,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,l,0,0.3536,"[""0.325"",""0.511"",""0.183"",""0.963""]","[1,1,0,1]",0,6,6,6,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,a,0,0.3263,"[""0.123"",""0.176"",""0.571"",""0.776""]","[1,0,1,1]",0,7,7,7,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,l,0,0.2645,"[""0.927"",""0.376"",""0.663"",""0.844""]","[0,1,1,1]",0,8,8,8,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60eb4a54a50a6ec6af2b7aff,001,2022-04-29_02h01.35.909,classification_task,2021.2.3,Win32,143.9677512,60eb4a54a50a6ec6af2b7aff,626b377229c10585ec392f89,626b38d87f6e04ec512c7dcd,,,,,,,,,,,,,,,,,,,,,,,l,0,1.5743,"[""0.325"",""0.448"",""0.893"",""0.963""]","[1,0,1,1]",0,9,9,9,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
