usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,a,1,8.813,"[""0.238"",""0.804"",""0.635"",""0.891""]","[1,0,1,1]",0,1,1,1,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,a,1,6.5749,"[""0.238"",""0.447"",""0.635"",""0.409""]","[1,1,1,0]",0,2,2,2,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,a,1,5.2433,"[""0.334"",""0.447"",""0.635"",""0.891""]","[0,1,1,1]",0,3,3,3,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,a,1,5.7523,"[""0.811"",""0.488"",""0.856"",""0.950""]","[0,1,1,1]",0,4,4,4,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,a,1,3.8217,"[""0.238"",""0.447"",""0.374"",""0.891""]","[1,1,0,1]",0,5,5,5,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,l,1,4.2919,"[""0.029"",""0.301"",""0.528"",""0.409""]","[1,1,1,0]",0,6,6,6,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,l,1,8.992,"[""0.387"",""0.143"",""0.576"",""0.696""]","[0,1,1,1]",0,7,7,7,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,l,1,4.7257,"[""0.084"",""0.143"",""0.576"",""0.375""]","[1,1,1,0]",0,8,8,8,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,l,1,2.6705,"[""0.029"",""0.301"",""0.811"",""0.756""]","[1,1,0,1]",0,9,9,9,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,l,1,2.6772,"[""0.029"",""0.387"",""0.528"",""0.756""]","[1,0,1,1]",0,10,10,10,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,l,1,2.597,"[""0.084"",""0.143"",""0.374"",""0.696""]","[1,1,0,1]",0,11,11,11,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,l,1,2.0099,"[""0.084"",""0.372"",""0.576"",""0.696""]","[1,0,1,1]",0,12,12,12,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,a,1,5.4795,"[""0.191"",""0.387"",""0.856"",""0.950""]","[1,0,1,1]",0,13,13,13,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,a,1,1.9756,"[""0.191"",""0.488"",""0.856"",""0.408""]","[1,1,1,0]",0,14,14,14,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,l,1,4.8176,"[""0.387"",""0.301"",""0.528"",""0.756""]","[0,1,1,1]",0,15,15,15,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,a,1,3.1203,"[""0.238"",""0.447"",""0.372"",""0.891""]","[1,1,0,1]",0,16,16,16,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,l,1,3.8134,"[""0.084"",""0.143"",""0.576"",""0.334""]","[1,1,1,0]",0,17,17,17,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,l,1,3.485,"[""0.406"",""0.143"",""0.576"",""0.696""]","[0,1,1,1]",0,18,18,18,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,l,1,4.3622,"[""0.084"",""0.143"",""0.408"",""0.696""]","[1,1,0,1]",0,19,19,19,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,a,1,2.4259,"[""0.238"",""0.447"",""0.635"",""0.342""]","[1,1,1,0]",0,20,20,20,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,l,1,2.5391,"[""0.029"",""0.387"",""0.528"",""0.756""]","[1,0,1,1]",0,21,21,21,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,l,1,8.1261,"[""0.336"",""0.301"",""0.528"",""0.756""]","[0,1,1,1]",0,22,22,22,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,a,1,8.0928,"[""0.191"",""0.488"",""0.856"",""0.387""]","[1,1,1,0]",0,23,23,23,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,a,1,6.3211,"[""0.392"",""0.447"",""0.635"",""0.891""]","[0,1,1,1]",0,24,24,24,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,l,1,6.1,"[""0.084"",""0.342"",""0.576"",""0.696""]","[1,0,1,1]",0,25,25,25,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,a,1,3.8206,"[""0.811"",""0.488"",""0.856"",""0.950""]","[0,1,1,1]",0,26,26,26,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,a,1,6.4627,"[""0.191"",""0.379"",""0.856"",""0.950""]","[1,0,1,1]",0,27,27,27,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,a,1,6.7086,"[""0.191"",""0.488"",""0.337"",""0.950""]","[1,1,0,1]",0,28,28,28,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,l,1,1.7085,"[""0.029"",""0.301"",""0.528"",""0.342""]","[1,1,1,0]",0,29,29,29,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,a,1,2.3707,"[""0.238"",""0.336"",""0.635"",""0.891""]","[1,0,1,1]",0,30,30,30,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6547,"[""0.029"",""0.301"",""0.387"",""0.756""]","[1,1,0,1]",0,31,31,31,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,l,0,7.8375,"[""0.337"",""0.447"",""0.635"",""0.891""]","[0,1,1,1]",0,32,32,32,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,a,0,2.6919,"[""0.804"",""0.301"",""0.528"",""0.756""]","[0,1,1,1]",0,33,33,33,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0815,"[""0.191"",""0.488"",""0.856"",""0.337""]","[1,1,1,0]",0,34,34,34,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,a,1,1.1353,"[""0.238"",""0.447"",""0.635"",""0.379""]","[1,1,1,0]",0,35,35,35,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,l,1,2.2565,"[""0.029"",""0.301"",""0.528"",""0.406""]","[1,1,1,0]",0,36,36,36,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6052b0d0dc7dc26036979852,001,2022-04-29_02h09.44.807,classification_task,2021.2.3,Win32,60.16847172,6052b0d0dc7dc26036979852,626b377229c10585ec392f89,626b3aa51b86b109f7115cbd,,,,,,,,,,,,,,,,,,,,,,,a,1,1.317,"[""0.238"",""0.406"",""0.635"",""0.891""]","[1,0,1,1]",0,37,37,37,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
