usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.511"",""0.880"",""0.972""]","[1,0,1,1]",0,13,13,13,1,0,1,,,0,FALSE,4.4986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.146"",""0.273"",""0.455"",""0.572""]","[1,1,1,0]",0,14,14,14,1,1,1,,,0,FALSE,4.3361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.371"",""0.880"",""0.529""]","[1,1,1,0]",0,15,15,15,1,0,1,,,0,FALSE,3.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.371"",""0.529"",""0.972""]","[1,1,0,1]",0,16,16,16,1,0,1,,,0,FALSE,3.4519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.598"",""0.273"",""0.455"",""0.776""]","[0,1,1,1]",0,17,17,17,1,1,1,,,0,FALSE,5.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.146"",""0.569"",""0.455"",""0.776""]","[1,0,1,1]",0,18,18,18,1,1,1,,,0,FALSE,3.5121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.686"",""0.880"",""0.972""]","[1,0,1,1]",0,19,19,19,1,0,1,,,0,FALSE,3.5769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.044"",""0.529"",""0.650"",""0.729""]","[1,0,1,1]",0,20,20,20,1,1,0,,,0,FALSE,2.9847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.312"",""0.417"",""0.529"",""0.919""]","[1,1,0,1]",0,21,21,21,1,0,0,,,0,FALSE,4.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.371"",""0.880"",""0.686""]","[1,1,1,0]",0,22,22,22,1,0,1,,,0,FALSE,3.0574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.312"",""0.417"",""0.846"",""0.572""]","[1,1,1,0]",0,23,23,23,1,0,0,,,0,FALSE,3.2687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.572"",""0.097"",""0.650"",""0.729""]","[0,1,1,1]",0,24,24,24,1,1,0,,,0,FALSE,2.8665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.146"",""0.273"",""0.685"",""0.776""]","[1,1,0,1]",0,25,25,25,1,1,1,,,0,FALSE,3.3041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.579"",""0.417"",""0.846"",""0.919""]","[0,1,1,1]",0,26,26,26,1,0,0,,,0,FALSE,2.1241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.044"",""0.097"",""0.650"",""0.511""]","[1,1,1,0]",0,27,27,27,1,1,0,,,0,FALSE,3.6043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.044"",""0.097"",""0.563"",""0.729""]","[1,1,0,1]",0,28,28,28,1,1,0,,,0,FALSE,4.4399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.686"",""0.371"",""0.880"",""0.972""]","[0,1,1,1]",0,29,29,29,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.146"",""0.273"",""0.455"",""0.579""]","[1,1,1,0]",0,30,30,30,1,1,1,,,0,FALSE,3.8665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.312"",""0.542"",""0.846"",""0.919""]","[1,0,1,1]",0,31,31,31,1,0,0,,,0,FALSE,2.7762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.146"",""0.528"",""0.455"",""0.776""]","[1,0,1,1]",0,32,32,32,1,1,1,,,0,FALSE,5.0889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.579"",""0.371"",""0.880"",""0.972""]","[0,1,1,1]",0,33,33,33,1,0,1,,,0,FALSE,6.1909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.312"",""0.417"",""0.846"",""0.686""]","[1,1,1,0]",0,34,34,34,1,0,0,,,0,FALSE,4.6508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.312"",""0.533"",""0.846"",""0.919""]","[1,0,1,1]",0,35,35,35,1,0,0,,,0,FALSE,4.0288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.542"",""0.880"",""0.972""]","[1,0,1,1]",0,36,36,36,1,0,1,,,0,FALSE,3.4324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.146"",""0.273"",""0.455"",""0.529""]","[1,1,1,0]",0,37,37,37,1,1,1,,,0,FALSE,3.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.044"",""0.097"",""0.650"",""0.572""]","[1,1,1,0]",0,38,38,38,1,1,0,,,0,FALSE,1.5144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.232"",""0.371"",""0.880"",""0.595""]","[1,1,1,0]",0,39,39,39,1,0,1,,,0,FALSE,2.2281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.146"",""0.273"",""0.595"",""0.776""]","[1,1,0,1]",0,40,40,40,1,1,1,,,0,FALSE,2.2264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.044"",""0.616"",""0.650"",""0.729""]","[1,0,1,1]",0,41,41,41,1,1,0,,,0,FALSE,1.3545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.569"",""0.097"",""0.650"",""0.729""]","[0,1,1,1]",0,42,42,42,1,1,0,,,0,FALSE,2.9363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.686"",""0.273"",""0.455"",""0.776""]","[0,1,1,1]",0,43,43,43,1,1,1,,,0,FALSE,1.3756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.044"",""0.097"",""0.572"",""0.729""]","[1,1,0,1]",0,44,44,44,1,1,0,,,0,FALSE,2.1473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.232"",""0.371"",""0.606"",""0.972""]","[1,1,0,1]",0,45,45,45,1,0,1,,,0,FALSE,1.8972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.616"",""0.417"",""0.846"",""0.919""]","[0,1,1,1]",0,46,46,46,1,0,0,,,0,FALSE,1.5405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.312"",""0.417"",""0.686"",""0.919""]","[1,1,0,1]",0,47,47,47,1,0,0,,,0,FALSE,0.8362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAB,001,2022-04-28_19h09.30.011,classification_task,2021.2.3,Win32,48.02843283,61073a8e6fae58a66dd57b39,626b377229c10585ec392f8a,626b3a9c2edf5519eafbdf28,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.312"",""0.563"",""0.846"",""0.919""]","[1,0,1,1]",0,48,48,48,1,0,0,,,0,FALSE,1.3462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
