usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
TRUE,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,"[[""0.282"",""0.542"",""0.910"",""0.945""],[""0.239"",""0.393"",""0.692"",""0.863""]]","[[""0.125"",""0.193"",""0.633"",""0.804""],[""0.086"",""0.319"",""0.460"",""0.742""]]","[1,10]","[100,1000]",Video game experience,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,,,,,Approximately how many hours did you spend playing video games in the last week?,,,0.7,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,,,,,"Which game did you play the most this year? (Enter ""None"" if you didn't play any)",,,0.7,0,FIFA22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,,,,,Visual perception,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,,,,,Do you have any form of color blindness?,,,0.7,0,No,29.5295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,,,,,Do you use software to change the colour temperature of your screen (e.g. f.lux)?,,,0.7,0,No,33.5953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,,,,,,,,,,,,space,43.7445,space,9.8893,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,space,10.692,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,space,31.2636,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,space,13.1259,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,space,17.978,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,space,42.7684,l,1,1.62,"[""0.032"",""0.193"",""0.633"",""0.804""]","[0,1,1,1]",0,0,0,0,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0828,"[""0.239"",""0.393"",""0.494"",""0.863""]","[1,1,0,1]",0,1,1,1,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8358,"[""0.239"",""0.592"",""0.692"",""0.863""]","[1,0,1,1]",0,2,2,2,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8458,"[""0.239"",""0.393"",""0.692"",""0.495""]","[1,1,1,0]",0,3,3,3,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,0.9455,"[""0.086"",""0.587"",""0.460"",""0.742""]","[1,0,1,1]",0,4,4,4,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,0.7897,"[""0.282"",""0.542"",""0.590"",""0.945""]","[1,1,0,1]",0,5,5,5,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,0.9006,"[""0.086"",""0.319"",""0.032"",""0.742""]","[1,1,0,1]",0,6,6,6,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.184,"[""0.027"",""0.542"",""0.910"",""0.945""]","[0,1,1,1]",0,7,7,7,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c366feb00475071e752cb,627c6f1d1633f75070dcf723,2022-05-11_21h22.00.165,classification_task,2021.2.3,MacIntel,59.87665409,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,0.8148,"[""0.125"",""0.193"",""0.633"",""0.358""]","[1,1,1,0]",0,8,8,8,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
