usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,space,41.9106,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,space,15.1009,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,space,48.035,,0,"[""0.315"",""0.485"",""0.719"",""0.415""]","[1,1,1,0]",0,0,0,0,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.094"",""0.355"",""0.638"",""0.280""]","[1,1,1,0]",0,1,1,1,1,1,0,,,1,FALSE,4.4786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.049"",""0.139"",""0.685"",""0.773""]","[1,1,0,1]",0,2,2,2,1,1,1,,,1,FALSE,7.0451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.441"",""0.529"",""0.867"",""0.942""]","[0,1,1,1]",0,3,3,3,1,0,1,,,1,FALSE,6.4534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.215"",""0.437"",""0.867"",""0.942""]","[1,0,1,1]",0,4,4,4,1,0,1,,,1,FALSE,3.6677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.215"",""0.529"",""0.867"",""0.437""]","[1,1,1,0]",0,5,5,5,1,0,1,,,1,FALSE,4.4641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.315"",""0.485"",""0.253"",""0.901""]","[1,1,0,1]",0,6,6,6,1,0,0,,,1,FALSE,3.9775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.049"",""0.139"",""0.602"",""0.441""]","[1,1,1,0]",0,7,7,7,1,1,1,,,1,FALSE,8.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.267"",""0.485"",""0.719"",""0.901""]","[0,1,1,1]",0,8,8,8,1,0,0,,,1,FALSE,4.9746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.094"",""0.415"",""0.638"",""0.833""]","[1,0,1,1]",0,9,9,9,1,1,0,,,1,FALSE,3.8862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.094"",""0.355"",""0.253"",""0.833""]","[1,1,0,1]",0,10,10,10,1,1,0,,,1,FALSE,3.2827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.565"",""0.139"",""0.602"",""0.773""]","[0,1,1,1]",0,11,11,11,1,1,1,,,1,FALSE,5.6874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.315"",""0.253"",""0.719"",""0.901""]","[1,0,1,1]",0,12,12,12,1,0,0,,,1,FALSE,2.3876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.049"",""0.441"",""0.602"",""0.773""]","[1,0,1,1]",0,13,13,13,1,1,1,,,1,FALSE,3.1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.215"",""0.529"",""0.427"",""0.942""]","[1,1,0,1]",0,14,14,14,1,0,1,,,1,FALSE,2.7858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.253"",""0.355"",""0.638"",""0.833""]","[0,1,1,1]",0,15,15,15,1,1,0,,,1,FALSE,2.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.685"",""0.355"",""0.638"",""0.833""]","[0,1,1,1]",0,16,16,16,1,1,0,,,1,FALSE,2.8379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.094"",""0.411"",""0.638"",""0.833""]","[1,0,1,1]",0,17,17,17,1,1,0,,,1,FALSE,2.2593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.049"",""0.267"",""0.602"",""0.773""]","[1,0,1,1]",0,18,18,18,1,1,1,,,1,FALSE,2.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.215"",""0.427"",""0.867"",""0.942""]","[1,0,1,1]",0,19,19,19,1,0,1,,,1,FALSE,2.4714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.441"",""0.485"",""0.719"",""0.901""]","[0,1,1,1]",0,20,20,20,1,0,0,,,1,FALSE,2.1373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.215"",""0.529"",""0.867"",""0.258""]","[1,1,1,0]",0,21,21,21,1,0,1,,,1,FALSE,3.0029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.049"",""0.139"",""0.427"",""0.773""]","[1,1,0,1]",0,22,22,22,1,1,1,,,1,FALSE,2.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.094"",""0.355"",""0.437"",""0.833""]","[1,1,0,1]",0,23,23,23,1,1,0,,,1,FALSE,3.4635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.437"",""0.139"",""0.602"",""0.773""]","[0,1,1,1]",0,24,24,24,1,1,1,,,1,FALSE,5.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.315"",""0.485"",""0.675"",""0.901""]","[1,1,0,1]",0,25,25,25,1,0,0,,,1,FALSE,5.5329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.315"",""0.485"",""0.719"",""0.262""]","[1,1,1,0]",0,26,26,26,1,0,0,,,1,FALSE,4.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.094"",""0.355"",""0.638"",""0.280""]","[1,1,1,0]",0,27,27,27,1,1,0,,,1,FALSE,4.6243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.049"",""0.139"",""0.602"",""0.441""]","[1,1,1,0]",0,28,28,28,1,1,1,,,1,FALSE,5.0095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.315"",""0.253"",""0.719"",""0.901""]","[1,0,1,1]",0,29,29,29,1,0,0,,,1,FALSE,3.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.215"",""0.529"",""0.675"",""0.942""]","[1,1,0,1]",0,30,30,30,1,0,1,,,1,FALSE,3.5167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.441"",""0.529"",""0.867"",""0.942""]","[0,1,1,1]",0,31,31,31,1,0,1,,,1,FALSE,7.4212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.215"",""0.529"",""0.867"",""0.267""]","[1,1,1,0]",0,32,32,32,1,0,1,,,1,FALSE,9.0835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.441"",""0.529"",""0.867"",""0.942""]","[0,1,1,1]",0,33,33,33,1,0,1,,,1,FALSE,4.6476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.094"",""0.253"",""0.638"",""0.833""]","[1,0,1,1]",0,34,34,34,1,1,0,,,1,FALSE,3.4342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.415"",""0.355"",""0.638"",""0.833""]","[0,1,1,1]",0,35,35,35,1,1,0,,,1,FALSE,1.6466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.315"",""0.485"",""0.719"",""0.431""]","[1,1,1,0]",0,36,36,36,1,0,0,,,1,FALSE,2.5716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.215"",""0.685"",""0.867"",""0.942""]","[1,0,1,1]",0,37,37,37,1,0,1,,,1,FALSE,1.5948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.094"",""0.355"",""0.437"",""0.833""]","[1,1,0,1]",0,38,38,38,1,1,0,,,1,FALSE,1.4553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.094"",""0.355"",""0.638"",""0.253""]","[1,1,1,0]",0,39,39,39,1,1,0,,,1,FALSE,4.5394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.315"",""0.485"",""0.427"",""0.901""]","[1,1,0,1]",0,40,40,40,1,0,0,,,1,FALSE,1.8918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.685"",""0.139"",""0.602"",""0.773""]","[0,1,1,1]",0,41,41,41,1,1,1,,,1,FALSE,4.9161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.049"",""0.253"",""0.602"",""0.773""]","[1,0,1,1]",0,42,42,42,1,1,1,,,1,FALSE,2.9536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.049"",""0.139"",""0.602"",""0.685""]","[1,1,1,0]",0,43,43,43,1,1,1,,,1,FALSE,2.5538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.315"",""0.565"",""0.719"",""0.901""]","[1,0,1,1]",0,44,44,44,1,0,0,,,1,FALSE,1.4637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.049"",""0.139"",""0.267"",""0.773""]","[1,1,0,1]",0,45,45,45,1,1,1,,,1,FALSE,1.5937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.565"",""0.485"",""0.719"",""0.901""]","[0,1,1,1]",0,46,46,46,1,0,0,,,1,FALSE,1.4635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.215"",""0.529"",""0.431"",""0.942""]","[1,1,0,1]",0,47,47,47,1,0,1,,,1,FALSE,1.9225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.094"",""0.355"",""0.427"",""0.833""]","[1,1,0,1]",0,48,48,48,1,1,0,,,1,FALSE,4.9455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.094"",""0.355"",""0.638"",""0.415""]","[1,1,1,0]",0,49,49,49,1,1,0,,,1,FALSE,2.9926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.049"",""0.139"",""0.602"",""0.262""]","[1,1,1,0]",0,50,50,50,1,1,1,,,1,FALSE,3.1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b719644addff76dbb710e9,627c6faa8453bbb11a714fde,2022-05-12_04h25.18.827,classification_task,2021.2.3,Win32,61.22199094,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.049"",""0.267"",""0.602"",""0.773""]","[1,0,1,1]",0,51,51,51,1,1,1,,,1,FALSE,2.1146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
