usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,l,1,2.5001,"[""0.109"",""0.432"",""0.585"",""0.841""]","[1,0,1,1]",0,1,1,1,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,a,1,3.3142,"[""0.278"",""0.740"",""0.671"",""0.921""]","[1,0,1,1]",0,2,2,2,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,a,1,1.8706,"[""0.169"",""0.714"",""0.877"",""0.968""]","[1,0,1,1]",0,3,3,3,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,a,1,1.5888,"[""0.278"",""0.522"",""0.714"",""0.921""]","[1,1,0,1]",0,4,4,4,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,l,1,1.4855,"[""0.069"",""0.363"",""0.737"",""0.799""]","[1,1,0,1]",0,5,5,5,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,a,1,1.6945,"[""0.169"",""0.479"",""0.398"",""0.968""]","[1,1,0,1]",0,6,6,6,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,a,1,3.2986,"[""0.278"",""0.522"",""0.671"",""0.405""]","[1,1,1,0]",0,7,7,7,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,l,1,1.3345,"[""0.069"",""0.439"",""0.633"",""0.799""]","[1,0,1,1]",0,8,8,8,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,l,1,2.3443,"[""0.109"",""0.220"",""0.432"",""0.841""]","[1,1,0,1]",0,9,9,9,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,l,1,2.3266,"[""0.439"",""0.363"",""0.633"",""0.799""]","[0,1,1,1]",0,10,10,10,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.405"",""0.479"",""0.877"",""0.968""]","[0,1,1,1]",0,11,11,11,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Dawid,001,2022-04-29_03h03.55.462,classification_task,2021.2.3,Win32,145.5604076,601ef06dec317f3e2f1d48a5,626b377229c10585ec392f89,626b3a2248bfea07056a172c,,,,,,,,,,,,,,,,,,,,,,,a,1,3.8584,"[""0.705"",""0.522"",""0.671"",""0.921""]","[0,1,1,1]",0,12,12,12,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
