usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.133"",""0.232"",""0.522"",""0.799""]","[0,1,1,1]",0,2,2,2,1,1,0,,,1,FALSE,4.481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.657"",""0.561"",""0.748"",""0.874""]","[0,1,1,1]",0,3,3,3,1,0,1,,,1,FALSE,9.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.314"",""0.131"",""0.921"",""0.960""]","[1,0,1,1]",0,4,4,4,1,0,0,,,1,FALSE,5.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.314"",""0.469"",""0.702"",""0.960""]","[1,1,0,1]",0,5,5,5,1,0,0,,,1,FALSE,5.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.093"",""0.232"",""0.522"",""0.657""]","[1,1,1,0]",0,6,6,6,1,1,0,,,1,FALSE,3.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.049"",""0.428"",""0.622"",""0.131""]","[1,1,1,0]",0,7,7,7,1,1,1,,,1,FALSE,3.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.277"",""0.561"",""0.189"",""0.874""]","[1,1,0,1]",0,8,8,8,1,0,1,,,1,FALSE,7.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.093"",""0.688"",""0.522"",""0.799""]","[1,0,1,1]",0,9,9,9,1,1,0,,,1,FALSE,6.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.049"",""0.428"",""0.152"",""0.834""]","[1,1,0,1]",0,10,10,10,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de1e6f5e9e9a1febeb814,627c7029e56cbfca80eb7215,2022-05-11_21h26.14.025,classification_task,2021.2.3,MacIntel,62.5,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.180"",""0.428"",""0.622"",""0.834""]","[0,1,1,1]",0,11,11,11,1,1,1,,,1,FALSE,6.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
