usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,space,5.1947,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,space,5.7293,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,space,2.6875,l,1,1.7106,"[""0.120"",""0.724"",""0.543"",""0.825""]","[1,0,1,1]",0,0,0,0,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,1,1.2849,"[""0.182"",""0.477"",""0.906"",""0.710""]","[1,1,1,0]",0,1,1,1,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6878,"[""0.182"",""0.477"",""0.719"",""0.943""]","[1,1,0,1]",0,2,2,2,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,l,0,1.0766,"[""0.027"",""0.477"",""0.906"",""0.943""]","[0,1,1,1]",0,3,3,3,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,l,1,5.146,"[""0.061"",""0.265"",""0.724"",""0.761""]","[1,1,0,1]",0,4,4,4,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,l,0,5.5347,"[""0.182"",""0.715"",""0.906"",""0.943""]","[1,0,1,1]",0,5,5,5,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,0,2.2113,"[""0.120"",""0.421"",""0.215"",""0.825""]","[1,1,0,1]",0,6,6,6,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,l,1,1.3614,"[""0.120"",""0.421"",""0.543"",""0.715""]","[1,1,1,0]",0,7,7,7,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,1,1.2155,"[""0.304"",""0.706"",""0.602"",""0.868""]","[1,0,1,1]",0,8,8,8,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,0,1.3891,"[""0.710"",""0.421"",""0.543"",""0.825""]","[0,1,1,1]",0,9,9,9,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,l,1,7.5245,"[""0.061"",""0.265"",""0.673"",""0.226""]","[1,1,1,0]",0,10,10,10,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,0,1.3121,"[""0.061"",""0.027"",""0.673"",""0.761""]","[1,0,1,1]",0,11,11,11,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,1,1.5141,"[""0.304"",""0.375"",""0.710"",""0.868""]","[1,1,0,1]",0,12,12,12,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,l,1,1.2363,"[""0.216"",""0.265"",""0.673"",""0.761""]","[0,1,1,1]",0,13,13,13,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,l,0,2.1045,"[""0.304"",""0.375"",""0.602"",""0.230""]","[1,1,1,0]",0,14,14,14,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,1,1.7638,"[""0.225"",""0.375"",""0.602"",""0.868""]","[0,1,1,1]",0,15,15,15,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6391,"[""0.061"",""0.027"",""0.673"",""0.761""]","[1,0,1,1]",0,16,16,16,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,0,1.7197,"[""0.120"",""0.421"",""0.543"",""0.226""]","[1,1,1,0]",0,17,17,17,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,l,1,1.3891,"[""0.061"",""0.265"",""0.673"",""0.226""]","[1,1,1,0]",0,18,18,18,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,l,0,1.0559,"[""0.224"",""0.477"",""0.906"",""0.943""]","[0,1,1,1]",0,19,19,19,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,1,4.4864,"[""0.304"",""0.375"",""0.602"",""0.706""]","[1,1,1,0]",0,20,20,20,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,1,5.143,"[""0.182"",""0.710"",""0.906"",""0.943""]","[1,0,1,1]",0,21,21,21,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,1,2.8101,"[""0.711"",""0.375"",""0.602"",""0.868""]","[0,1,1,1]",0,22,22,22,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,1,3.0763,"[""0.304"",""0.710"",""0.602"",""0.868""]","[1,0,1,1]",0,23,23,23,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,1,8.215,"[""0.304"",""0.375"",""0.229"",""0.868""]","[1,1,0,1]",0,24,24,24,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,1,5.2673,"[""0.182"",""0.477"",""0.226"",""0.943""]","[1,1,0,1]",0,25,25,25,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,l,1,3.0971,"[""0.061"",""0.265"",""0.224"",""0.761""]","[1,1,0,1]",0,26,26,26,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,l,1,4.935,"[""0.710"",""0.421"",""0.543"",""0.825""]","[0,1,1,1]",0,27,27,27,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,l,1,2.2706,"[""0.120"",""0.421"",""0.715"",""0.825""]","[1,1,0,1]",0,28,28,28,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,l,1,1.2224,"[""0.120"",""0.710"",""0.543"",""0.825""]","[1,0,1,1]",0,29,29,29,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,1,2.1738,"[""0.182"",""0.477"",""0.906"",""0.711""]","[1,1,1,0]",0,30,30,30,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,l,1,1.9303,"[""0.711"",""0.265"",""0.673"",""0.761""]","[0,1,1,1]",0,31,31,31,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,l,1,3.3891,"[""0.061"",""0.229"",""0.673"",""0.761""]","[1,0,1,1]",0,32,32,32,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,1,1.3815,"[""0.304"",""0.230"",""0.602"",""0.868""]","[1,0,1,1]",0,33,33,33,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,l,0,1.6738,"[""0.182"",""0.477"",""0.906"",""0.224""]","[1,1,1,0]",0,34,34,34,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8614,"[""0.182"",""0.477"",""0.215"",""0.943""]","[1,1,0,1]",0,35,35,35,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,0,1.4377,"[""0.061"",""0.265"",""0.673"",""0.216""]","[1,1,1,0]",0,36,36,36,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,0,1.16,"[""0.230"",""0.421"",""0.543"",""0.825""]","[0,1,1,1]",0,37,37,37,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,l,0,1.8683,"[""0.715"",""0.477"",""0.906"",""0.943""]","[0,1,1,1]",0,38,38,38,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,0,1.3399,"[""0.120"",""0.421"",""0.543"",""0.719""]","[1,1,1,0]",0,39,39,39,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,0,1.2295,"[""0.061"",""0.265"",""0.231"",""0.761""]","[1,1,0,1]",0,40,40,40,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,0,1.0627,"[""0.229"",""0.265"",""0.673"",""0.761""]","[0,1,1,1]",0,41,41,41,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,l,1,1.3544,"[""0.120"",""0.719"",""0.543"",""0.825""]","[1,0,1,1]",0,42,42,42,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60e8923aa3b47ab8b0ad9d22,001,2022-04-29_02h06.53.340,classification_task,2021.2.3,Win32,143.8228103,60e8923aa3b47ab8b0ad9d22,626b377229c10585ec392f89,626b3a1a7425e1b5276d5cd4,,,,,,,,,,,,,,,,,,,,,,,a,1,1.535,"[""0.304"",""0.375"",""0.602"",""0.715""]","[1,1,1,0]",0,43,43,43,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
