usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,a,1,2.5349,"[""0.175"",""0.337"",""0.776"",""0.894""]","[1,0,1,1]",0,1,1,1,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,a,0,2.0291,"[""0.128"",""0.421"",""0.472"",""0.599""]","[1,1,1,0]",0,2,2,2,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,1,4.6775,"[""0.128"",""0.421"",""0.599"",""0.825""]","[1,1,0,1]",0,3,3,3,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,a,1,5.7155,"[""0.252"",""0.374"",""0.639"",""0.944""]","[0,1,1,1]",0,4,4,4,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,a,1,5.5648,"[""0.597"",""0.563"",""0.776"",""0.894""]","[0,1,1,1]",0,5,5,5,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,1,3.575,"[""0.255"",""0.421"",""0.472"",""0.825""]","[0,1,1,1]",0,6,6,6,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,l,1,3.4144,"[""0.739"",""0.216"",""0.521"",""0.682""]","[0,1,1,1]",0,7,7,7,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,a,1,4.0284,"[""0.289"",""0.374"",""0.639"",""0.255""]","[1,1,1,0]",0,8,8,8,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,a,1,2.2583,"[""0.175"",""0.563"",""0.776"",""0.731""]","[1,1,1,0]",0,9,9,9,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6036d6284f9841a390cbd5a5,001,2022-04-28_22h02.47.475,classification_task,2021.2.3,Win32,143.7401179,6036d6284f9841a390cbd5a5,626b377229c10585ec392f89,626b471b9908862b7c4d9464,,,,,,,,,,,,,,,,,,,,,,,a,1,2.438,"[""0.289"",""0.719"",""0.639"",""0.944""]","[1,0,1,1]",0,10,10,10,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
