usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,613c0bbec55231d8e1697bd7,627c6f4987fb4fd63b5b431b,2022-05-11_21h22.35.363,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,1.9554,"[""0.305"",""0.546"",""0.260"",""0.965""]","[1,1,0,1]",0,2,2,2,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c0bbec55231d8e1697bd7,627c6f4987fb4fd63b5b431b,2022-05-11_21h22.35.363,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,1.2978,"[""0.360"",""0.397"",""0.581"",""0.710""]","[0,1,1,1]",0,3,3,3,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c0bbec55231d8e1697bd7,627c6f4987fb4fd63b5b431b,2022-05-11_21h22.35.363,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,1.1294,"[""0.164"",""0.446"",""0.844"",""0.628""]","[1,1,1,0]",0,4,4,4,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c0bbec55231d8e1697bd7,627c6f4987fb4fd63b5b431b,2022-05-11_21h22.35.363,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,0.8677,"[""0.164"",""0.661"",""0.844"",""0.878""]","[1,0,1,1]",0,5,5,5,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c0bbec55231d8e1697bd7,627c6f4987fb4fd63b5b431b,2022-05-11_21h22.35.363,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.2498,"[""0.164"",""0.446"",""0.265"",""0.878""]","[1,1,0,1]",0,6,6,6,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c0bbec55231d8e1697bd7,627c6f4987fb4fd63b5b431b,2022-05-11_21h22.35.363,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,1.0304,"[""0.652"",""0.546"",""0.918"",""0.965""]","[0,1,1,1]",0,7,7,7,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c0bbec55231d8e1697bd7,627c6f4987fb4fd63b5b431b,2022-05-11_21h22.35.363,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,0.9824,"[""0.114"",""0.668"",""0.581"",""0.710""]","[1,0,1,1]",0,8,8,8,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c0bbec55231d8e1697bd7,627c6f4987fb4fd63b5b431b,2022-05-11_21h22.35.363,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,1.0672,"[""0.114"",""0.397"",""0.581"",""0.260""]","[1,1,1,0]",0,9,9,9,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c0bbec55231d8e1697bd7,627c6f4987fb4fd63b5b431b,2022-05-11_21h22.35.363,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,3.6671,"[""0.305"",""0.260"",""0.918"",""0.965""]","[1,0,1,1]",0,10,10,10,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c0bbec55231d8e1697bd7,627c6f4987fb4fd63b5b431b,2022-05-11_21h22.35.363,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.0015,"[""0.077"",""0.216"",""0.258"",""0.748""]","[1,1,0,1]",0,11,11,11,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c0bbec55231d8e1697bd7,627c6f4987fb4fd63b5b431b,2022-05-11_21h22.35.363,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,0.95,"[""0.628"",""0.216"",""0.505"",""0.748""]","[0,1,1,1]",0,12,12,12,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c0bbec55231d8e1697bd7,627c6f4987fb4fd63b5b431b,2022-05-11_21h22.35.363,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,0.6843,"[""0.628"",""0.446"",""0.844"",""0.878""]","[0,1,1,1]",0,13,13,13,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c0bbec55231d8e1697bd7,627c6f4987fb4fd63b5b431b,2022-05-11_21h22.35.363,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,2.6995,"[""0.077"",""0.348"",""0.505"",""0.748""]","[1,0,1,1]",0,14,14,14,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c0bbec55231d8e1697bd7,627c6f4987fb4fd63b5b431b,2022-05-11_21h22.35.363,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.6492,"[""0.114"",""0.397"",""0.341"",""0.710""]","[1,1,0,1]",0,15,15,15,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c0bbec55231d8e1697bd7,627c6f4987fb4fd63b5b431b,2022-05-11_21h22.35.363,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,0.8794,"[""0.265"",""0.397"",""0.581"",""0.710""]","[0,1,1,1]",0,16,16,16,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c0bbec55231d8e1697bd7,627c6f4987fb4fd63b5b431b,2022-05-11_21h22.35.363,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,1.033,"[""0.305"",""0.546"",""0.918"",""0.802""]","[1,1,1,0]",0,17,17,17,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613c0bbec55231d8e1697bd7,627c6f4987fb4fd63b5b431b,2022-05-11_21h22.35.363,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,1.5237,"[""0.077"",""0.216"",""0.802"",""0.748""]","[1,1,0,1]",0,18,18,18,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
