usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
TRUE,59da7e94416c900001ea5b52,627c705e10af4547ceae7ee9,2022-05-12_04h26.46.946,classification_task,2021.2.3,Win32,59.92329818,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59da7e94416c900001ea5b52,627c705e10af4547ceae7ee9,2022-05-12_04h26.46.946,classification_task,2021.2.3,Win32,59.92329818,627c6715c52fd12f31907bd0,"[[""0.189"",""0.545"",""0.868"",""0.920""],[""0.293"",""0.509"",""0.579"",""0.970""]]","[[""0.110"",""0.242"",""0.440"",""0.746""],[""0.145"",""0.357"",""0.638"",""0.830""]]","[1,10]","[100,1000]",Video game experience,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59da7e94416c900001ea5b52,627c705e10af4547ceae7ee9,2022-05-12_04h26.46.946,classification_task,2021.2.3,Win32,59.92329818,627c6715c52fd12f31907bd0,,,,,Approximately how many hours did you spend playing video games in the last week?,,,0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59da7e94416c900001ea5b52,627c705e10af4547ceae7ee9,2022-05-12_04h26.46.946,classification_task,2021.2.3,Win32,59.92329818,627c6715c52fd12f31907bd0,,,,,"Which game did you play the most this year? (Enter ""None"" if you didn't play any)",,,0.7,0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59da7e94416c900001ea5b52,627c705e10af4547ceae7ee9,2022-05-12_04h26.46.946,classification_task,2021.2.3,Win32,59.92329818,627c6715c52fd12f31907bd0,,,,,Visual perception,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59da7e94416c900001ea5b52,627c705e10af4547ceae7ee9,2022-05-12_04h26.46.946,classification_task,2021.2.3,Win32,59.92329818,627c6715c52fd12f31907bd0,,,,,Do you have any form of color blindness?,,,0.7,0,No,549.8474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59da7e94416c900001ea5b52,627c705e10af4547ceae7ee9,2022-05-12_04h26.46.946,classification_task,2021.2.3,Win32,59.92329818,627c6715c52fd12f31907bd0,,,,,Do you use software to change the colour temperature of your screen (e.g. f.lux)?,,,0.7,0,No,559.8766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59da7e94416c900001ea5b52,627c705e10af4547ceae7ee9,2022-05-12_04h26.46.946,classification_task,2021.2.3,Win32,59.92329818,627c6715c52fd12f31907bd0,,,,,,,,,,,,space,40.3272,space,11.4782,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59da7e94416c900001ea5b52,627c705e10af4547ceae7ee9,2022-05-12_04h26.46.946,classification_task,2021.2.3,Win32,59.92329818,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,space,11.3317,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59da7e94416c900001ea5b52,627c705e10af4547ceae7ee9,2022-05-12_04h26.46.946,classification_task,2021.2.3,Win32,59.92329818,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,space,50.4483,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59da7e94416c900001ea5b52,627c705e10af4547ceae7ee9,2022-05-12_04h26.46.946,classification_task,2021.2.3,Win32,59.92329818,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,space,69.1733,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59da7e94416c900001ea5b52,627c705e10af4547ceae7ee9,2022-05-12_04h26.46.946,classification_task,2021.2.3,Win32,59.92329818,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,space,22.3056,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59da7e94416c900001ea5b52,627c705e10af4547ceae7ee9,2022-05-12_04h26.46.946,classification_task,2021.2.3,Win32,59.92329818,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,space,36.0926,l,1,6.2129,"[""0.110"",""0.242"",""0.440"",""0.393""]","[1,1,1,0]",0,0,0,0,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59da7e94416c900001ea5b52,627c705e10af4547ceae7ee9,2022-05-12_04h26.46.946,classification_task,2021.2.3,Win32,59.92329818,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,4.6633,"[""0.145"",""0.393"",""0.638"",""0.830""]","[1,0,1,1]",0,1,1,1,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
