usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
TRUE,,001,2022-04-29_03h08.24.011,classification_task,2021.2.3,Win32,59.87665409,6132e5153e35f97034184f7f,626b377229c10585ec392f89,626b3a238435957963ffee05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h08.24.011,classification_task,2021.2.3,Win32,59.87665409,6132e5153e35f97034184f7f,626b377229c10585ec392f89,626b3a238435957963ffee05,"[[""0.219"",""0.527"",""0.844"",""0.969""],[""0.176"",""0.484"",""0.877"",""0.915""]]","[[""0.109"",""0.375"",""0.608"",""0.692""],[""0.050"",""0.272"",""0.439"",""0.766""]]","[1,10]","[100,1000]",Video game experience,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h08.24.011,classification_task,2021.2.3,Win32,59.87665409,6132e5153e35f97034184f7f,626b377229c10585ec392f89,626b3a238435957963ffee05,,,,,Approximately how many hours did you spend playing video games in the last week?,,,0.7,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h08.24.011,classification_task,2021.2.3,Win32,59.87665409,6132e5153e35f97034184f7f,626b377229c10585ec392f89,626b3a238435957963ffee05,,,,,"Which game did you play the most this year? (Enter ""None"" if you didn't play any)",,,0.7,0,Fifa 2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h08.24.011,classification_task,2021.2.3,Win32,59.87665409,6132e5153e35f97034184f7f,626b377229c10585ec392f89,626b3a238435957963ffee05,,,,,Visual perception,,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h08.24.011,classification_task,2021.2.3,Win32,59.87665409,6132e5153e35f97034184f7f,626b377229c10585ec392f89,626b3a238435957963ffee05,,,,,Do you have any form of color blindness?,,,0.7,0,No,39.8196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h08.24.011,classification_task,2021.2.3,Win32,59.87665409,6132e5153e35f97034184f7f,626b377229c10585ec392f89,626b3a238435957963ffee05,,,,,Do you use software to change the colour temperature of your screen (e.g. f.lux)?,,,0.7,0,No,46.8127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h08.24.011,classification_task,2021.2.3,Win32,59.87665409,6132e5153e35f97034184f7f,626b377229c10585ec392f89,626b3a238435957963ffee05,,,,,,,,,,,,space,68.2279,space,23.8166,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h08.24.011,classification_task,2021.2.3,Win32,59.87665409,6132e5153e35f97034184f7f,626b377229c10585ec392f89,626b3a238435957963ffee05,,,,,,,,,,,,,,space,11.1626,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h08.24.011,classification_task,2021.2.3,Win32,59.87665409,6132e5153e35f97034184f7f,626b377229c10585ec392f89,626b3a238435957963ffee05,,,,,,,,,,,,,,space,47.465,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h08.24.011,classification_task,2021.2.3,Win32,59.87665409,6132e5153e35f97034184f7f,626b377229c10585ec392f89,626b3a238435957963ffee05,,,,,,,,,,,,,,space,18.3316,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
